J,mu,phi,<n>
0.03220338983050848,0.22033898305084745,0.0009892390962940496,14.999998583433529
0.03220338983050848,0.23728813559322035,0.0008719158693381657,14.999999042221926
0.03220338983050848,0.2542372881355932,0.0007942249934305302,14.999999309798065
0.03220338983050848,0.2711864406779661,0.0007397053286712661,14.999999484922181
0.03220338983050848,0.288135593220339,0.0007001557452969935,14.999999609267494
0.03220338983050848,0.3050847457627119,0.0006710302965031668,14.999999703181505
0.03220338983050848,0.3220338983050847,0.000649616130108885,14.999999777737706
0.03220338983050848,0.3389830508474576,0.0006342111690321943,14.999999839497754
0.03220338983050848,0.3559322033898305,0.0006237157315594867,14.99999989264779
0.03220338983050848,0.3728813559322034,0.0006174151038392422,14.999999940042738
0.03220338983050848,0.3898305084745763,0.0006148583857098223,14.999999983771495
0.03220338983050848,0.4067796610169492,0.0006157900155522432,15.000000025481677
0.03220338983050848,0.423728813559322,0.0006201128341930402,15.000000066593099
0.03220338983050848,0.4406779661016949,0.0006278724268836129,15.00000010845107
0.03220338983050848,0.4576271186440678,0.0006392584746718119,15.000000152467555
0.03220338983050848,0.4745762711864407,0.0006546229424807554,15.000000200273343
0.03220338983050848,0.4915254237288136,0.0006745188316794942,15.000000253916701
0.03220338983050848,0.5084745762711864,0.0006997684558386782,15.000000316165401
0.03220338983050848,0.5254237288135594,0.0007315790341998514,15.000000391002924
0.03220338983050848,0.5423728813559322,0.000771740414483402,15.000000484520292
0.03220338983050848,0.559322033898305,0.0008229755703206959,15.000000606606598
0.03220338983050848,0.576271186440678,0.0008895965008422288,15.000000774451777
0.03220338983050848,0.5932203389830508,0.0009788241631995818,15.000001020462628
0.03220338983050848,0.6101694915254238,0.001103712386523354,15.000001412386924
0.03220338983050848,0.6271186440677966,0.0012905257817397268,15.000002113183665
0.03220338983050848,0.6440677966101694,0.0016011851070999615,15.000003604465592
0.03220338983050848,0.6610169491525424,0.0022252336283563965,15.000007891194963
0.03220338983050848,0.6779661016949152,0.004160817080499974,15.000032488862859
0.03220338983050848,0.6949152542372882,0.05562027624133976,15.993158033067182
0.03220338983050848,0.711864406779661,0.005009491934311775,15.999978726711664
0.03220338983050848,0.7288135593220338,0.004102340122698854,16.000000808832382
0.03220338983050848,0.7457627118644068,0.0054834738415040106,16.000023481505107
0.03220338983050848,0.7627118644067796,0.061175486498261544,16.00594428161025
0.03220338983050848,0.7796610169491526,0.013941447391019449,17.000086188229517
0.03220338983050848,0.7966101694915254,0.007555624826586654,17.999928310742405
0.03220338983050848,0.8135593220338984,0.0031456095368516263,17.999991055168866
0.03220338983050848,0.8305084745762712,0.002219087865320371,17.99999701309833
0.03220338983050848,0.847457627118644,0.001855711488694854,17.9999988026445
0.03220338983050848,0.864406779661017,0.001700723699000706,17.99999966185605
0.03220338983050848,0.8813559322033898,0.0016637362229840133,18.000000259458417
0.03220338983050848,0.8983050847457628,0.0017265372951240675,18.000000869193617
0.03220338983050848,0.9152542372881356,0.0007781202081743213,19.99999918517265
0.03220338983050848,0.9322033898305084,0.0006220636014946831,19.999999482273104
0.03220338983050848,0.9491525423728814,0.0005198502480696374,19.999999639236638
0.03220338983050848,0.9661016949152542,0.0004475386759071981,19.99999973255275
0.03220338983050848,0.9830508474576272,0.00039357434236637613,19.999999792755915
0.03220338983050848,1.0,0.00035169121203695825,19.99999983399968
0.03389830508474577,0.0,0.0009415888902905088,11.999999348675313
0.03389830508474577,0.01694915254237288,0.0009130437804024285,11.999999732344223
0.03389830508474577,0.03389830508474576,0.0009498138553390466,12.000000127663352
0.03389830508474577,0.05084745762711865,0.001079496611856518,12.000000788417019
0.03389830508474577,0.06779661016949153,0.0014371587298791153,12.000002756923323
0.03389830508474577,0.0847457627118644,0.003119140589033811,12.000021745144274
0.03389830508474577,0.1016949152542373,0.042263958576349785,13.004010578350089
0.03389830508474577,0.11864406779661017,0.0037584869819620994,13.999984542941842
0.03389830508474577,0.13559322033898305,0.003013087123338674,14.000002517047811
0.03389830508474577,0.15254237288135594,0.005064190580843893,14.000051437228189
0.03389830508474577,0.1694915254237288,0.005953782278977033,14.999895859717515
0.03389830508474577,0.1864406779661017,0.0021075577286155515,14.999990370220083
0.03389830508474577,0.2033898305084746,0.0014304098469779334,14.99999640773033
0.03389830508474577,0.22033898305084745,0.0011448840859736762,14.999998055740456
0.03389830508474577,0.23728813559322035,0.0009869891720911,14.999998759101553
0.03389830508474577,0.2542372881355932,0.0008873062951718025,14.999999137041062
0.03389830508474577,0.2711864406779661,0.00081952611953065,14.99999937120848
0.03389830508474577,0.288135593220339,0.0007714522339055981,14.999999531207882
0.03389830508474577,0.3050847457627119,0.0007366566819464674,14.999999648765947
0.03389830508474577,0.3220338983050847,0.0007114448606835628,14.999999740264824
0.03389830508474577,0.3389830508474576,0.0006935659704092788,14.999999815026777
0.03389830508474577,0.3559322033898305,0.0006816012709494845,14.999999878806136
0.03389830508474577,0.3728813559322034,0.0006746500485802957,14.999999935435156
0.03389830508474577,0.3898305084745763,0.0006721599940399638,14.999999987672673
0.03389830508474577,0.4067796610169492,0.0006738342748826866,15.00000003768438
0.03389830508474577,0.423728813559322,0.000679583653084714,15.000000087352875
0.03389830508474577,0.4406779661016949,0.0006895089497793968,15.000000138504012
0.03389830508474577,0.4576271186440678,0.0007039084065373749,15.000000193119472
0.03389830508474577,0.4745762711864407,0.0007233110321635565,15.000000253589361
0.03389830508474577,0.4915254237288136,0.0007485438035840406,15.000000323054339
0.03389830508474577,0.5084745762711864,0.0007808506016833594,15.00000040597838
0.03389830508474577,0.5254237288135594,0.0008220991189611269,15.000000509124757
0.03389830508474577,0.5423728813559322,0.0008751500067781662,15.000000643441323
0.03389830508474577,0.559322033898305,0.0009445490629029783,15.000000827923792
0.03389830508474577,0.576271186440678,0.0010379200594240008,15.000001098343231
0.03389830508474577,0.5932203389830508,0.0011690460447399517,15.000001529378835
0.03389830508474577,0.6101694915254238,0.0013656256629790322,15.000002300268973
0.03389830508474577,0.6271186440677966,0.001692778032685322,15.000003938622086
0.03389830508474577,0.6440677966101694,0.0023486962402227574,15.000008623782197
0.03389830508474577,0.6610169491525424,0.0043615690334077575,15.000034994026313
0.03389830508474577,0.6779661016949152,0.0806631737598942,15.98558651617746
0.03389830508474577,0.6949152542372882,0.00521611738846645,15.999974368278956
0.03389830508474577,0.711864406779661,0.004007414347561574,15.999998326945061
0.03389830508474577,0.7288135593220338,0.004651054360218655,16.000012215789617
0.03389830508474577,0.7457627118644068,0.010643243925189415,16.00013959143111
0.03389830508474577,0.7627118644067796,0.014924221971872148,16.99992184331516
0.03389830508474577,0.7796610169491526,0.01649413939281024,17.999628503350927
0.03389830508474577,0.7966101694915254,0.003929144504158797,17.999984194969066
0.03389830508474577,0.8135593220338984,0.0025046037762738245,17.99999539219182
0.03389830508474577,0.8305084745762712,0.001989001859356351,17.999998090308015
0.03389830508474577,0.847457627118644,0.0017533182688803568,17.99999920526733
0.03389830508474577,0.864406779661017,0.0016515776403006846,17.99999984996927
0.03389830508474577,0.8813559322033898,0.0016390311086173894,18.000000358569732
0.03389830508474577,0.8983050847457628,0.0017100576528472754,18.00000091389344
0.03389830508474577,0.9152542372881356,0.0007361663647836399,19.999999278762754
0.03389830508474577,0.9322033898305084,0.000603901973355981,19.999999516844806
0.03389830508474577,0.9491525423728814,0.0005132560292069647,19.999999651606725
0.03389830508474577,0.9661016949152542,0.0004471233728280448,19.99999973553754
0.03389830508474577,0.9830508474576272,0.00039666094609505724,19.999999791520583
0.03389830508474577,1.0,0.000356833528604638,19.999999830840377
0.03559322033898305,0.0,0.0009110237084790986,11.9999994650701
0.03559322033898305,0.01694915254237288,0.0008954354703766008,11.99999979069089
0.03559322033898305,0.03389830508474576,0.0009343057795079655,12.00000014276784
0.03559322033898305,0.05084745762711865,0.001051681699892403,12.00000071699824
0.03559322033898305,0.06779661016949153,0.0013470143860344727,12.000002236471024
0.03559322033898305,0.0847457627118644,0.0024157480033406243,12.000011694342769
0.03559322033898305,0.1016949152542373,0.02724219990155548,13.000364320340998
0.03559322033898305,0.11864406779661017,0.004174187595011679,13.999977148849641
0.03559322033898305,0.13559322033898305,0.0029254487776505063,13.999999016189117
0.03559322033898305,0.15254237288135594,0.0035427203650164447,14.000015198044327
0.03559322033898305,0.1694915254237288,0.03726288588987995,14.004464110884077
0.03559322033898305,0.1864406779661017,0.0031628275442791972,14.999975944627252
0.03559322033898305,0.2033898305084746,0.0017880777587798435,14.999994024354987
0.03559322033898305,0.22033898305084745,0.0013452020793990771,14.99999721439129
0.03559322033898305,0.23728813559322035,0.001125680107268245,14.99999835226203
0.03559322033898305,0.2542372881355932,0.0009951698952646354,14.999998904549216
0.03559322033898305,0.2711864406779661,0.000909736315506888,14.999999224928775
0.03559322033898305,0.288135593220339,0.0008507169463582503,14.999999434088895
0.03559322033898305,0.3050847457627119,0.0008088370990526574,14.999999582859402
0.03559322033898305,0.3220338983050847,0.0007789880230788457,14.99999969600193
0.03559322033898305,0.3389830508474576,0.0007581575859524469,14.999999786979544
0.03559322033898305,0.3559322033898305,0.0007444978927393678,14.999999863816814
0.03559322033898305,0.3728813559322034,0.0007368655340852849,14.999999931715758
0.03559322033898305,0.3898305084745763,0.0007345815427538658,14.999999994362042
0.03559322033898305,0.4067796610169492,0.0007373043289231966,15.000000054638884
0.03559322033898305,0.423728813559322,0.0007449676926191924,15.000000115082416
0.03559322033898305,0.4406779661016949,0.0007577627824503628,15.000000178223921
0.03559322033898305,0.4576271186440678,0.0007761573959317426,15.000000246927334
0.03559322033898305,0.4745762711864407,0.0008009568088166462,15.000000324812119
0.03559322033898305,0.4915254237288136,0.000833422709460412,15.000000416894412
0.03559322033898305,0.5084745762711864,0.0008754871056452348,15.000000530688093
0.03559322033898305,0.5254237288135594,0.0009301385956153737,15.000000678275006
0.03559322033898305,0.5423728813559322,0.0010021495435803241,15.00000088055152
0.03559322033898305,0.559322033898305,0.0010995400557509932,15.000001176786858
0.03559322033898305,0.576271186440678,0.001236812604863116,15.000001648810489
0.03559322033898305,0.5932203389830508,0.0014430733536301603,15.000002492483988
0.03559322033898305,0.6101694915254238,0.0017865396441922427,15.000004281766055
0.03559322033898305,0.6271186440677966,0.002473543195079683,15.000009367356947
0.03559322033898305,0.6440677966101694,0.004557524393802763,15.000037402928122
0.03559322033898305,0.6610169491525424,0.13904077593945952,15.956217812564054
0.03559322033898305,0.6779661016949152,0.005453980601527358,15.999969510844466
0.03559322033898305,0.6949152542372882,0.003968028978254612,15.999996213092425
0.03559322033898305,0.711864406779661,0.00418347871846729,16.00000660785626
0.03559322033898305,0.7288135593220338,0.006549566395024645,16.000041067042925
0.03559322033898305,0.7457627118644068,0.0766126475624337,16.9917312933399
0.03559322033898305,0.7627118644067796,0.1285392191314221,17.02262966891541
0.03559322033898305,0.7796610169491526,0.005216556026142056,17.999969271913713
0.03559322033898305,0.7966101694915254,0.0028955695238378487,17.999992886859552
0.03559322033898305,0.8135593220338984,0.0021710667156255334,17.99999715488009
0.03559322033898305,0.8305084745762712,0.001843040868218108,17.999998689948413
0.03559322033898305,0.847457627118644,0.0016811259374213228,17.999999468148395
0.03559322033898305,0.864406779661017,0.0016137220704077935,17.99999998352833
