J,mu,phi,<n>
0.12542372881355934,0.6101694915254238,0.0005685369081076518,16.00000019561628
0.12542372881355934,0.6271186440677966,0.0005448805077072636,16.00000040954559
0.12542372881355934,0.6440677966101694,0.0005541097656031015,16.000000634641616
0.12542372881355934,0.6610169491525424,0.0005982046562022769,16.00000093520351
0.12542372881355934,0.6779661016949152,0.000768292524823871,17.999998990696454
0.12542372881355934,0.6949152542372882,0.0006546831792896497,17.999999331155454
0.12542372881355934,0.711864406779661,0.0005755972516056655,17.99999953890403
0.12542372881355934,0.7288135593220338,0.0005180479640795742,17.999999676535033
0.12542372881355934,0.7457627118644068,0.0004749044718630032,17.999999773842774
0.12542372881355934,0.7627118644067796,0.0004419439609728822,17.999999846529185
0.12542372881355934,0.7796610169491526,0.00041652436113750584,17.999999903553764
0.12542372881355934,0.7966101694915254,0.00039692668677467275,17.99999995038321
0.12542372881355934,0.8135593220338984,0.0003820048505234745,17.99999999056198
0.12542372881355934,0.8305084745762712,0.00037098899811203003,18.000000026536544
0.12542372881355934,0.847457627118644,0.000363371215469341,18.000000060113475
0.12542372881355934,0.864406779661017,0.00035883862789226297,18.000000092740475
0.12542372881355934,0.8813559322033898,0.0003572361001022403,18.000000125694207
0.12542372881355934,0.8983050847457628,0.00035855043671238795,18.000000160239885
0.12542372881355934,0.9152542372881356,0.00026523118462931265,19.999999810114115
0.12542372881355934,0.9322033898305084,0.0002481161507937451,19.99999983249202
0.12542372881355934,0.9491525423728814,0.00023305956984737738,19.99999985110498
0.12542372881355934,0.9661016949152542,0.00021971275952532133,19.9999998667588
0.12542372881355934,0.9830508474576272,0.00020780150462840284,19.999999880051682
0.12542372881355934,1.0,0.00019710707966895624,19.999999891437984
0.12881355932203392,0.0,0.000328369762160255,12.000000160914412
0.12881355932203392,0.01694915254237288,0.00035146804149833896,12.000000245952844
0.12881355932203392,0.03389830508474576,0.00038312844702610813,12.000000359820994
0.12881355932203392,0.05084745762711865,0.0004271031245621974,12.000000523038516
0.12881355932203392,0.06779661016949153,0.0004900517649203972,12.000000776253042
0.12881355932203392,0.0847457627118644,0.0005272067669269607,13.999999108358674
0.12881355932203392,0.1016949152542373,0.000513565785061901,13.999999458077912
0.12881355932203392,0.11864406779661017,0.0005355368581181968,13.999999772020018
0.12881355932203392,0.13559322033898305,0.0006040549300884051,14.000000171387367
0.12881355932203392,0.15254237288135594,0.0007625397224915935,14.000000961939428
0.12881355932203392,0.1694915254237288,0.001196786738616962,14.000003859259824
0.12881355932203392,0.1864406779661017,0.004365786426432079,14.00006762117854
0.12881355932203392,0.2033898305084746,0.0017239967356670143,14.999981913889666
0.12881355932203392,0.22033898305084745,0.0005460616399507325,14.999996278448515
0.12881355932203392,0.23728813559322035,0.0002845767416151209,14.999998196390369
0.12881355932203392,0.2542372881355932,0.0001808611261376997,14.999998891806609
0.12881355932203392,0.2711864406779661,0.00012977186801335825,14.99999925427286
0.12881355932203392,0.288135593220339,0.000101858765328808,14.999999482542592
0.12881355932203392,0.3050847457627119,8.608495178090275e-05,14.999999644693236
0.12881355932203392,0.3220338983050847,7.76297561386333e-05,14.999999770689715
0.12881355932203392,0.3389830508474576,7.426164611511409e-05,14.999999876330456
0.12881355932203392,0.3559322033898305,7.504950555347948e-05,14.999999971421634
0.12881355932203392,0.3728813559322034,7.989220607822767e-05,15.00000006328886
0.12881355932203392,0.3898305084745763,8.943047859475638e-05,15.000000158806277
0.12881355932203392,0.4067796610169492,0.00010525644157252895,15.000000266289101
0.12881355932203392,0.423728813559322,0.00013056211488797096,15.00000039849654
0.12881355932203392,0.4406779661016949,0.00017177150782720876,15.000000579556044
0.12881355932203392,0.4576271186440678,0.00024297875105945988,15.000000865628087
0.12881355932203392,0.4745762711864407,0.00038053713833509047,15.000001426607705
0.12881355932203392,0.4915254237288136,0.0007102730358888754,15.000003047667585
0.12881355932203392,0.5084745762711864,0.0021106207884928796,15.000015699084875
0.12881355932203392,0.5254237288135594,0.005283912942559084,15.999933420391505
0.12881355932203392,0.5423728813559322,0.0013967484713226538,15.999996321218097
0.12881355932203392,0.559322033898305,0.0008727867044973768,15.999999029054285
0.12881355932203392,0.576271186440678,0.0006768633796194758,15.99999973497239
0.12881355932203392,0.5932203389830508,0.0005847566273474349,16.00000005688494
0.12881355932203392,0.6101694915254238,0.0005423594336514901,16.000000269532958
0.12881355932203392,0.6271186440677966,0.0005321000671127231,16.000000459551618
0.12881355932203392,0.6440677966101694,0.0005497353114684833,16.00000067621893
0.12881355932203392,0.6610169491525424,0.0005998313657182631,16.00000097732105
0.12881355932203392,0.6779661016949152,0.0007065769164986723,17.99999918024471
0.12881355932203392,0.6949152542372882,0.000614215052395892,17.99999943724129
0.12881355932203392,0.711864406779661,0.0005477329184061122,17.999999602719797
0.12881355932203392,0.7288135593220338,0.0004981628752302792,17.99999971685287
0.12881355932203392,0.7457627118644068,0.000460311265061746,17.999999800128663
0.12881355932203392,0.7627118644067796,0.00043097697346471364,17.999999863924916
0.12881355932203392,0.7796610169491526,0.00040809434340496783,17.99999991501074
0.12881355932203392,0.7966101694915254,0.0003902863943677302,17.999999957660307
0.12881355932203392,0.8135593220338984,0.00037661722702291185,17.999999994727425
0.12881355932203392,0.8305084745762712,0.0003664484725848454,18.00000002823053
0.12881355932203392,0.847457627118644,0.0003593537237906334,18.00000005969261
0.12881355932203392,0.864406779661017,0.0003550674400356286,18.00000009035507
0.12881355932203392,0.8813559322033898,0.0003534560189929082,18.00000012132077
0.12881355932203392,0.8983050847457628,0.00035450542274346303,18.000000153685942
0.12881355932203392,0.9152542372881356,0.00026256757679115494,19.999999815181237
0.12881355932203392,0.9322033898305084,0.0002462487370098522,19.999999836204406
0.12881355932203392,0.9491525423728814,0.00023182492487249193,19.999999853806916
0.12881355932203392,0.9661016949152542,0.00021898552034751518,19.999999868697945
0.12881355932203392,0.9830508474576272,0.00020748425699117302,19.999999881410258
0.12881355932203392,1.0,0.0001971232460502117,19.99999989235065
0.1322033898305085,0.0,0.0003286702441342636,12.000000171513113
0.1322033898305085,0.01694915254237288,0.00035166143450988865,12.000000254627285
0.1322033898305085,0.03389830508474576,0.00038280260928659824,12.00000036547765
0.1322033898305085,0.05084745762711865,0.0004255673867070774,12.000000523006841
0.1322033898305085,0.06779661016949153,0.0004860118005226393,12.000000764001012
0.1322033898305085,0.0847457627118644,0.0005131473312025863,13.999999209769447
0.1322033898305085,0.1016949152542373,0.0005046617074785744,13.999999515459903
0.1322033898305085,0.11864406779661017,0.0005271843941163741,13.999999798787092
0.1322033898305085,0.13559322033898305,0.0005904417423987498,14.000000157313943
0.1322033898305085,0.15254237288135594,0.0007290228640551108,14.000000826051611
0.1322033898305085,0.1694915254237288,0.0010735235070999873,14.000002919028303
0.1322033898305085,0.1864406779661017,0.0026736204200672213,14.000023967786952
0.1322033898305085,0.2033898305084746,0.0030669134527213627,14.999953555506613
0.1322033898305085,0.22033898305084745,0.0007201428832884634,14.999994888884244
0.1322033898305085,0.23728813559322035,0.00035249003216868694,14.99999781423348
0.1322033898305085,0.2542372881355932,0.00021828097622653324,14.999998721785573
0.1322033898305085,0.2711864406779661,0.00015469223277917506,14.999999162481904
0.1322033898305085,0.288135593220339,0.00012080978109634174,14.999999429711787
0.1322033898305085,0.3050847457627119,0.00010211008558625915,14.999999615625486
0.1322033898305085,0.3220338983050847,9.247110726652363e-05,14.999999758681565
0.1322033898305085,0.3389830508474576,8.91587092736013e-05,14.999999878529215
0.1322033898305085,0.3559322033898305,9.112626603793156e-05,14.999999987263692
0.1322033898305085,0.3728813559322034,9.843711227831422e-05,15.000000094155352
0.1322033898305085,0.3898305084745763,0.00011222595663299257,15.000000208511269
0.1322033898305085,0.4067796610169492,0.00013514032504087007,15.000000342786226
0.1322033898305085,0.423728813559322,0.0001726195279982368,15.00000051849579
0.1322033898305085,0.4406779661016949,0.00023633344011027307,15.00000078228192
0.1322033898305085,0.4576271186440678,0.0003548283452730851,15.000001263895907
0.1322033898305085,0.4745762711864407,0.0006172052726405738,15.000002482559095
0.1322033898305085,0.4915254237288136,0.0014918568814400325,15.000008802830552
0.1322033898305085,0.5084745762711864,0.039985841484895424,15.996015046004288
0.1322033898305085,0.5254237288135594,0.001788448306996901,15.999993425520968
0.1322033898305085,0.5423728813559322,0.0009933252079608755,15.999998496297044
0.1322033898305085,0.559322033898305,0.0007319307534357931,15.999999514954958
0.1322033898305085,0.576271186440678,0.0006109695805236183,15.999999915737813
0.1322033898305085,0.5932203389830508,0.000550159382704261,16.00000014585428
0.1322033898305085,0.6101694915254238,0.0005238136406052698,16.000000323454238
0.1322033898305085,0.6271186440677966,0.0005230147150505639,16.000000498783148
0.1322033898305085,0.6440677966101694,0.0005468510975378347,16.000000709866477
0.1322033898305085,0.6610169491525424,0.0007661169809787704,17.99999899601555
0.1322033898305085,0.6779661016949152,0.0006579343855487264,17.999999317506184
0.1322033898305085,0.6949152542372882,0.0005811254577779305,17.999999518273782
0.1322033898305085,0.711864406779661,0.0005243145086914554,17.999999653372797
0.1322033898305085,0.7288135593220338,0.0004810845721740218,17.999999749774954
0.1322033898305085,0.7457627118644068,0.0004475513321663001,17.999999822045286
0.1322033898305085,0.7627118644067796,0.00042123805824369757,17.999999878642765
0.1322033898305085,0.7796610169491526,0.00040050334512064097,17.99999992478581
0.1322033898305085,0.7966101694915254,0.00038422952830113617,17.999999963870966
0.1322033898305085,0.8135593220338984,0.0003716438927252269,17.999999998226837
0.1322033898305085,0.8305084745762712,0.0003622120599140473,18.000000029537
0.1322033898305085,0.847457627118644,0.000355572983792939,18.000000059095967
0.1322033898305085,0.864406779661017,0.00035149943023482944,18.00000008797449
0.1322033898305085,0.8813559322033898,0.00034987527717682157,18.000000117132007
0.1322033898305085,0.8983050847457628,0.0003506856927124297,18.00000014752072
0.1322033898305085,0.9152542372881356,0.0002600891955395154,19.9999998198778
0.1322033898305085,0.9322033898305084,0.00024450089681932234,19.99999983967624
0.1322033898305085,0.9491525423728814,0.0002306622717187344,19.999999856355696
0.1322033898305085,0.9661016949152542,0.00021829552027811917,19.999999870544535
0.1322033898305085,0.9830508474576272,0.000207178738608464,19.999999882717287
0.1322033898305085,1.0,0.00019713237392764645,19.999999893240133
0.13559322033898308,0.0,0.00032902130911864966,12.000000181480228
0.13559322033898308,0.01694915254237288,0.0003518838032604537,12.000000262804805
0.13559322033898308,0.03389830508474576,0.00038251545021743337,12.000000370825258
0.13559322033898308,0.05084745762711865,0.00042413840617585246,12.000000523070256
0.13559322033898308,0.06779661016949153,0.00048227754815266804,12.000000752960803
0.13559322033898308,0.0847457627118644,0.0005009612450162525,13.99999929757478
0.13559322033898308,0.1016949152542373,0.0004966708169923316,13.999999567347905
0.13559322033898308,0.11864406779661017,0.0005196196036309669,13.999999824506482
0.13559322033898308,0.13559322033898305,0.0005784948856299941,14.000000148699552
0.13559322033898308,0.15254237288135594,0.0007013654478212781,14.000000724477417
0.13559322033898308,0.1694915254237288,0.0009838168343949795,14.000002316120273
0.13559322033898308,0.1864406779661017,0.0019943306384474953,14.000012637016562
0.13559322033898308,0.2033898305084746,0.008159211378384077,14.999725422182191
0.13559322033898308,0.22033898305084745,0.000973811727771253,14.999992504038744
0.13559322033898308,0.23728813559322035,0.00043886500340639326,14.99999729370711
0.13559322033898308,0.2542372881355932,0.00026345613486441084,14.99999851121098
0.13559322033898308,0.2711864406779661,0.00018407059421425245,14.999999054629033
0.13559322033898308,0.288135593220339,0.00014295524307846223,14.999999370024641
0.13559322033898308,0.3050847457627119,0.00012086400367345018,14.99999958434648
0.13559322033898308,0.3220338983050847,0.0001100041847031268,14.99999974755349
0.13559322033898308,0.3389830508474576,0.00010703897157338651,14.99999988433542
0.13559322033898308,0.3559322033898305,0.00011083738777385966,15.000000009825
