J,mu,phi,<n>
0.10847457627118645,0.13559322033898305,0.0032161187965802918,15.00002696209501
0.10847457627118645,0.15254237288135594,0.00391071199886818,15.000039969214386
0.10847457627118645,0.1694915254237288,0.004998417616372439,15.000065573137638
0.10847457627118645,0.1864406779661017,0.006947454176111016,15.000127472002866
0.10847457627118645,0.2033898305084746,0.011459592766567413,15.00034982832476
0.10847457627118645,0.22033898305084745,0.03330136862078922,15.002994819635047
0.10847457627118645,0.23728813559322035,0.035954620536552934,15.996621159044892
0.10847457627118645,0.2542372881355932,0.012421002888974748,15.999641313878707
0.10847457627118645,0.2711864406779661,0.007925446294755141,15.99987615041263
0.10847457627118645,0.288135593220339,0.006121941144546634,15.999941315775699
0.10847457627118645,0.3050847457627119,0.0052322979825094856,15.999969133747308
0.10847457627118645,0.3220338983050847,0.0047832405461115885,15.99998450001771
0.10847457627118645,0.3389830508474576,0.004604917540301408,15.999995008249213
0.10847457627118645,0.3559322033898305,0.0046349309717692005,16.000003904583046
0.10847457627118645,0.3728813559322034,0.004866503030094469,16.000013271629438
0.10847457627118645,0.3898305084745763,0.0053409373460437636,16.00002540553011
0.10847457627118645,0.4067796610169492,0.006171468316218052,16.000044421981233
0.10847457627118645,0.423728813559322,0.007630654810267097,16.000080638148404
0.10847457627118645,0.4406779661016949,0.010471836966784089,16.00016962197984
0.10847457627118645,0.4576271186440678,0.017664011490276348,16.000516500492015
0.10847457627118645,0.4745762711864407,0.06351884399551244,16.00696182309685
0.10847457627118645,0.4915254237288136,0.03778421286080899,16.997542376272854
0.10847457627118645,0.5084745762711864,0.014697742413149716,16.99963082716925
0.10847457627118645,0.5254237288135594,0.009138688629613513,16.99985785350887
0.10847457627118645,0.5423728813559322,0.006639938759506352,16.999925163043258
0.10847457627118645,0.559322033898305,0.0052194733095145725,16.99995383518375
0.10847457627118645,0.576271186440678,0.004302891534026668,16.999968651130366
0.10847457627118645,0.5932203389830508,0.0036622635786092714,16.99997729311008
0.10847457627118645,0.6101694915254238,0.0031891329693811013,16.99998277235769
0.10847457627118645,0.6271186440677966,0.0028253058703661816,16.999986465044145
0.10847457627118645,0.6440677966101694,0.002536756579146933,16.999989072603846
0.10847457627118645,0.6610169491525424,0.0023022604979074553,16.99999098306449
0.10847457627118645,0.6779661016949152,0.0021078910623323175,16.999992425231902
0.10847457627118645,0.6949152542372882,0.0019441308257432597,16.999993541123533
0.10847457627118645,0.711864406779661,0.0018042542038125657,16.999994422680082
0.10847457627118645,0.7288135593220338,0.001683373451463114,16.999995131556766
0.10847457627118645,0.7457627118644068,0.001577850848673356,16.999995710356703
0.10847457627118645,0.7627118644067796,0.0014849229521007273,16.999996189286204
0.10847457627118645,0.7796610169491526,0.001402452714533831,16.99999659024573
0.10847457627118645,0.7966101694915254,0.0013287614284460457,16.99999692943071
0.10847457627118645,0.8135593220338984,0.0012625120304277705,16.999997219027893
0.10847457627118645,0.8305084745762712,0.001202626339394423,16.999997468348738
0.10847457627118645,0.847457627118644,0.001148225247813893,16.999997684611188
0.10847457627118645,0.864406779661017,0.0010985847666797153,16.999997873477394
0.10847457627118645,0.8813559322033898,0.0010531032278905455,16.999998039443135
0.10847457627118645,0.8983050847457628,0.0010112764738634532,16.999998186112574
0.10847457627118645,0.9152542372881356,0.0009726788529200369,16.999998316405872
0.10847457627118645,0.9322033898305084,0.0009369484947456388,16.99999843270538
0.10847457627118645,0.9491525423728814,0.0009037757818616535,16.99999853697482
0.10847457627118645,0.9661016949152542,0.0008728942355471677,16.999998630842015
0.10847457627118645,0.9830508474576272,0.0008440732464446505,16.999998715667363
0.10847457627118645,1.0,0.0008171122279548063,16.999998792593242
0.11073446327683616,0.0,0.0013680941877504255,15.000004908755383
0.11073446327683616,0.01694915254237288,0.0014717426877325968,15.000005657144182
0.11073446327683616,0.03389830508474576,0.0015927292334559557,15.000006600700383
0.11073446327683616,0.05084745762711865,0.0017358536897717565,15.00000781481188
0.11073446327683616,0.06779661016949153,0.0019078765121117414,15.000009415273448
0.11073446327683616,0.0847457627118644,0.0021186353074611496,15.000011587397147
0.11073446327683616,0.1016949152542373,0.002383022897234726,15.000014642882723
0.11073446327683616,0.11864406779661017,0.0027247168818392577,15.000019139431203
0.11073446327683616,0.13559322033898305,0.0031837833926543144,15.000026156709826
0.11073446327683616,0.15254237288135594,0.0038338331412122732,15.00003801482211
0.11073446327683616,0.1694915254237288,0.00482643607829178,15.000060480231314
0.11073446327683616,0.1864406779661017,0.006531509483316572,15.000111395719841
0.11073446327683616,0.2033898305084746,0.0101516068608379,15.00027124901683
0.11073446327683616,0.22033898305084745,0.02306501273782598,15.001416327808233
0.11073446327683616,0.23728813559322035,0.07722441248204152,15.984067661916148
0.11073446327683616,0.2542372881355932,0.015496658767983602,15.999439604102841
0.11073446327683616,0.2711864406779661,0.009162006905758257,15.99983527575636
0.11073446327683616,0.288135593220339,0.006890143581260264,15.999926934484176
0.11073446327683616,0.3050847457627119,0.005827171215929363,15.999963150348808
0.11073446327683616,0.3220338983050847,0.005314059218033258,15.999982409210801
0.11073446327683616,0.3389830508474576,0.00513110651501667,15.999995456022466
0.11073446327683616,0.3559322033898305,0.005204158369431373,16.00000672665291
0.11073446327683616,0.3728813559322034,0.00553438907429518,16.00001918554516
0.11073446327683616,0.3898305084745763,0.00619435689464109,16.000036527784275
0.11073446327683616,0.4067796610169492,0.007379745113371417,16.000066432228948
0.11073446327683616,0.423728813559322,0.009606076091468739,16.000131790008233
0.11073446327683616,0.4406779661016949,0.014603120252314798,16.000336666103422
0.11073446327683616,0.4576271186440678,0.03340915891359421,16.00187217912913
0.11073446327683616,0.4745762711864407,0.09238214708010002,16.98518087761975
0.11073446327683616,0.4915254237288136,0.01960137712725302,16.999346037199825
0.11073446327683616,0.5084745762711864,0.010966466543384786,16.999796272064916
0.11073446327683616,0.5254237288135594,0.007624526729925869,16.999901833145714
0.11073446327683616,0.5423728813559322,0.005850248698032044,16.999942324252878
0.11073446327683616,0.559322033898305,0.004749788665004145,16.999962025330614
0.11073446327683616,0.576271186440678,0.004000314438983875,16.999973074379554
0.11073446327683616,0.5932203389830508,0.0034568384760288347,16.999979888398627
0.11073446327683616,0.6101694915254238,0.0030445775618801307,16.99998438691244
0.11073446327683616,0.6271186440677966,0.00272104846036035,16.999987513185822
0.11073446327683616,0.6440677966101694,0.002460328055040801,16.999989774698932
0.11073446327683616,0.6610169491525424,0.0022457002045273805,16.99999146419982
0.11073446327683616,0.6779661016949152,0.0020659010805170333,16.99999276019404
0.11073446327683616,0.6949152542372882,0.0019130634040225541,16.99999377655793
0.11073446327683616,0.711864406779661,0.0017815256376034045,16.99999458871927
0.11073446327683616,0.7288135593220338,0.0016671093705558694,16.99999524825086
0.11073446327683616,0.7457627118644068,0.0015666633403815652,16.999995791386162
0.11073446327683616,0.7627118644067796,0.0014777659544316522,16.999996244189326
0.11073446327683616,0.7796610169491526,0.001398525551332611,16.999996625799273
0.11073446327683616,0.7966101694915254,0.0013274428796542282,16.999996950527386
0.11073446327683616,0.8135593220338984,0.0012633142981404463,16.99999722925139
0.11073446327683616,0.8305084745762712,0.0012051622899520147,16.99999747035621
0.11073446327683616,0.847457627118644,0.0011521847024577624,16.99999768039519
0.11073446327683616,0.864406779661017,0.0011037170773908272,16.999997864546234
0.11073446327683616,0.8813559322033898,0.0010592042947579967,16.999998026947495
0.11073446327683616,0.8983050847457628,0.001018178949801675,16.999998170937825
0.11073446327683616,0.9152542372881356,0.0009802446684712193,16.99999829923509
0.11073446327683616,0.9322033898305084,0.0009450630934970338,16.999998414072028
0.11073446327683616,0.9491525423728814,0.000912343632060556,16.999998517293886
0.11073446327683616,0.9661016949152542,0.000881835304511547,16.999998610438837
0.11073446327683616,0.9830508474576272,0.0008533202083513591,16.999998694797075
0.11073446327683616,1.0,0.0008266082357057498,16.999998771457836
0.11299435028248588,0.0,0.0013895724466915017,15.000005017591846
0.11299435028248588,0.01694915254237288,0.0014927911758913124,15.000005766962978
0.11299435028248588,0.03389830508474576,0.0016129031740372236,15.000006707349247
0.11299435028248588,0.05084745762711865,0.0017544749420597555,15.000007910725724
0.11299435028248588,0.06779661016949153,0.0019238900528478727,15.000009486603815
0.11299435028248588,0.0847457627118644,0.0021303543386767226,15.000011608262598
0.11299435028248588,0.1016949152542373,0.0023876516902550673,15.000014563158016
0.11299435028248588,0.11864406779661017,0.0027173974154136474,15.000018856757867
0.11299435028248588,0.13559322033898305,0.003155526348294803,15.000025445952671
0.11299435028248588,0.15254237288135594,0.0037665132660590836,15.000036326016675
0.11299435028248588,0.1694915254237288,0.004678740325155509,15.000056247914364
0.11299435028248588,0.1864406779661017,0.0061897814611855005,15.000098962537228
0.11299435028248588,0.2033898305084746,0.009181991126511052,15.000219370468873
0.11299435028248588,0.22033898305084745,0.017941988871590903,15.000846191241656
0.11299435028248588,0.23728813559322035,0.26960099001338905,15.261024303270878
0.11299435028248588,0.2542372881355932,0.020150955797149133,15.99904376875798
0.11299435028248588,0.2711864406779661,0.010703087572451763,15.999775224325976
0.11299435028248588,0.288135593220339,0.007786679446373114,15.999907952263701
0.11299435028248588,0.3050847457627119,0.006504976370118981,15.999955755154796
0.11299435028248588,0.3220338983050847,0.005917259789778275,15.999980104581823
0.11299435028248588,0.3389830508474576,0.005735836683391187,15.999996465756281
0.11299435028248588,0.3559322033898305,0.00587335707032219,16.000010999149513
0.11299435028248588,0.3728813559322034,0.006347141282911432,16.000028082975053
0.11299435028248588,0.3898305084745763,0.007286465770217049,16.000054068270884
0.11299435028248588,0.4067796610169492,0.00904927869378079,16.000104673149377
0.11299435028248588,0.423728813559322,0.012720716387632858,16.000238855546257
0.11299435028248588,0.4406779661016949,0.023328105748667144,16.000879002184938
0.11299435028248588,0.4576271186440678,0.19519288437937454,16.06947577883242
0.11299435028248588,0.4745762711864407,0.028587709629207616,16.998613475287957
0.11299435028248588,0.4915254237288136,0.013516003370024227,16.999691878461835
0.11299435028248588,0.5084745762711864,0.008864656957732005,16.999867944773428
0.11299435028248588,0.5254237288135594,0.006603296456483144,16.999926904963967
0.11299435028248588,0.5423728813559322,0.0052659948809487085,16.999953582539415
0.11299435028248588,0.559322033898305,0.004382159991387067,16.99996787815171
0.11299435028248588,0.576271186440678,0.003754384318172889,16.999976422437808
0.11299435028248588,0.5932203389830508,0.003285337612127098,16.99998193547567
0.11299435028248588,0.6101694915254238,0.0029214814065707455,16.999985700310276
0.11299435028248588,0.6271186440677966,0.002630929406082302,16.99998838636208
0.11299435028248588,0.6440677966101694,0.002393506039114368,16.99999037067262
0.11299435028248588,0.6610169491525424,0.0021958218203845894,16.999991878776065
0.11299435028248588,0.6779661016949152,0.0020286410812479097,16.999993052302955
0.11299435028248588,0.6949152542372882,0.0018853867796472976,16.99999398383705
0.11299435028248588,0.711864406779661,0.0017612478166990663,16.999994735977452
0.11299435028248588,0.7288135593220338,0.0016526234295705035,16.999995352283182
0.11299435028248588,0.7457627118644068,0.001556764956642831,16.999995863826452
0.11299435028248588,0.7627118644067796,0.0014715377448057466,16.99999629325728
0.11299435028248588,0.7796610169491526,0.0013952586775966512,16.99999665740411
0.11299435028248588,0.7966101694915254,0.0013265827102342078,16.99999696897994
0.11299435028248588,0.8135593220338984,0.001264421989974965,16.999997237739745
0.11299435028248588,0.8305084745762712,0.001207887141812049,16.99999747126564
0.11299435028248588,0.847457627118644,0.0011562439415208417,16.99999767552734
0.11299435028248588,0.864406779661017,0.0011088808674922382,16.999997855275893
0.11299435028248588,0.8813559322033898,0.0010652844722142773,16.999998014329673
0.11299435028248588,0.8983050847457628,0.0010250204594541919,16.99999815578999
0.11299435028248588,0.9152542372881356,0.0009877189818460002,16.999998282193527
0.11299435028248588,0.9322033898305084,0.0009530631000139033,16.99999839563319
0.11299435028248588,0.9491525423728814,0.0009207796372259722,16.999998497848686
0.11299435028248588,0.9661016949152542,0.0008906318687398958,16.99999859029485
0.11299435028248588,0.9830508474576272,0.0008624136302182875,16.99999867419626
0.11299435028248588,1.0,0.0008359445337708539,16.99999875059222
0.1152542372881356,0.0,0.0014106737011992045,15.000005125442714
0.1152542372881356,0.01694915254237288,0.0015134602010300298,15.000005875677997
0.1152542372881356,0.03389830508474576,0.0016327146101544662,15.000006812943337
0.1152542372881356,0.05084745762711865,0.001772786145890912,15.000008006023142
0.1152542372881356,0.06779661016949153,0.0019397111232924943,15.000009558639391
0.1152542372881356,0.0847457627118644,0.0021421203010679023,15.00001163315229
0.1152542372881356,0.1016949152542373,0.0023928026911799595,15.000014495396403
0.1152542372881356,0.11864406779661017,0.0027115559799839916,15.000018605263486
0.1152542372881356,0.13559322033898305,0.0031307548598175135,15.000024815397692
0.1152542372881356,0.15254237288135594,0.003707232027617636,15.000034855126026
0.1152542372881356,0.1694915254237288,0.00455076555068751,15.0000526854517
0.1152542372881356,0.1864406779661017,0.005904471152152827,15.000089116387068
0.1152542372881356,0.2033898305084746,0.008435496088318738,15.000183124566666
0.1152542372881356,0.22033898305084745,0.014872686835344774,15.000574550870382
0.1152542372881356,0.23728813559322035,0.06426651583953355,15.010962888980245
0.1152542372881356,0.2542372881355932,0.028064719679032544,15.998116614350094
0.1152542372881356,0.2711864406779661,0.012679446481990967,15.999682968705244
0.1152542372881356,0.288135593220339,0.008845376162647281,15.99988239045572
0.1152542372881356,0.3050847457627119,0.007283031807176659,15.99994652277258
0.1152542372881356,0.3220338983050847,0.006608160658093505,15.999977620988053
0.1152542372881356,0.3389830508474576,0.006438679490336646,15.999998390644079
0.1152542372881356,0.3559322033898305,0.006673544526901706,16.000017561398554
0.1152542372881356,0.3728813559322034,0.007362169603496326,16.000041926072452
0.1152542372881356,0.3898305084745763,0.008742515336315398,16.000083353692762
0.1152542372881356,0.4067796610169492,0.01152507836715801,16.000178261207523
0.1152542372881356,0.423728813559322,0.018411032119705538,16.00051825104386
0.1152542372881356,0.4406779661016949,0.054206319149621075,16.00488145236248
0.1152542372881356,0.4576271186440678,0.05029244354329521,16.995712157252402
0.1152542372881356,0.4745762711864407,0.017316908413677074,16.999496206344396
0.1152542372881356,0.4915254237288136,0.010473636334561269,16.99981648899625
0.1152542372881356,0.5084745762711864,0.007517445318371141,16.999905732372355
0.1152542372881356,0.5254237288135594,0.00586864268656862,16.999942654376643
0.1152542372881356,0.5423728813559322,0.00481665348597676,16.99996140886835
0.1152542372881356,0.559322033898305,0.00408686695335069,16.99997222469583
0.1152542372881356,0.576271186440678,0.003550758636885492,16.999979026936305
0.1152542372881356,0.5932203389830508,0.0031401507843497045,16.999983583442578
0.1152542372881356,0.6101694915254238,0.0028155138343009616,16.99998678573471
0.1152542372881356,0.6271186440677966,0.0025523486875692674,16.999989122981702
0.1152542372881356,0.6440677966101694,0.002334662348346512,16.999990881769566
0.1152542372881356,0.6610169491525424,0.002151570620386528,16.99999223904817
0.1152542372881356,0.6779661016949152,0.001995408652436251,16.999993308873687
0.1152542372881356,0.6949152542372882,0.001860622330878763,16.999994167452623
0.1152542372881356,0.711864406779661,0.001743088295672916,16.99999486727691
0.1152542372881356,0.7288135593220338,0.0016396809411496965,16.99999544546245
0.1152542372881356,0.7457627118644068,0.001547987711085168,16.99999592885567
0.1152542372881356,0.7627118644067796,0.0014661166324421598,16.999996337269007
0.1152542372881356,0.7796610169491526,0.0013925630081687206,16.999996685580044
0.1152542372881356,0.7966101694915254,0.001326115086723015,16.999996985140996
0.1152542372881356,0.8135593220338984,0.0012657860296255376,16.99999724473362
0.1152542372881356,0.8305084745762712,0.0012107640024649321,16.999997471242995
0.1152542372881356,0.847457627118644,0.0011603749955177995,16.999997670124035
0.1152542372881356,0.864406779661017,0.001114054739968301,16.99999784574803
0.1152542372881356,0.8813559322033898,0.0010713272250181018,16.99999800165038
0.1152542372881356,0.8983050847457628,0.0010317880737526848,16.999998140714546
0.1152542372881356,0.9152542372881356,0.0009950915418926842,16.999998265314332
0.1152542372881356,0.9322033898305084,0.0009609402505692449,16.99999837741613
0.1152542372881356,0.9491525423728814,0.0009290770046974962,16.999998478660967
0.1152542372881356,0.9661016949152542,0.0008992782189485723,16.999998570427383
0.1152542372881356,0.9830508474576272,0.0008713485941479434,16.999998653879764
0.1152542372881356,1.0,0.0008451167752746935,16.999998730009267
0.11751412429378531,0.0,0.0014313880590833684,15.000005232228109
0.11751412429378531,0.01694915254237288,0.001533738965415914,15.000005983208315
0.11751412429378531,0.03389830508474576,0.001652150417861164,15.000006917381214
0.11751412429378531,0.05084745762711865,0.0017907689517303006,15.000008100552044
0.11751412429378531,0.06779661016949153,0.00195531019682236,15.000009631092766
0.11751412429378531,0.0847457627118644,0.0021538799780464,15.000011661424292
0.11751412429378531,0.1016949152542373,0.002398371583361599,15.000014438022982
0.11751412429378531,0.11864406779661017,0.0027069734053249846,15.000018380805118
0.11751412429378531,0.13559322033898305,0.003108973636604332,15.000024253282215
0.11751412429378531,0.15254237288135594,0.0036547591950131506,15.000033564884394
0.11751412429378531,0.1694915254237288,0.004438999545882692,15.000049653065298
0.11751412429378531,0.1864406779661017,0.005663009180751838,15.000081162863538
0.11751412429378531,0.2033898305084746,0.007843786290770908,15.000156677190066
0.11751412429378531,0.22033898305084745,0.012831144875567366,15.000422836709033
0.11751412429378531,0.23728813559322035,0.03581042348770983,15.003338247818473
0.11751412429378531,0.2542372881355932,0.044624847419468636,15.995124193541077
0.11751412429378531,0.2711864406779661,0.015312049214966202,15.999532680868656
0.11751412429378531,0.288135593220339,0.010113465821932214,15.999847131993233
0.11751412429378531,0.3050847457627119,0.00818392778737532,15.999934862943686
0.11751412429378531,0.3220338983050847,0.007407041260065814,15.999975051222272
0.11751412429378531,0.3389830508474576,0.00726699277933372,16.000001822413886
0.11751412429378531,0.3559322033898305,0.007651238130407148,16.000027871599737
0.11751412429378531,0.3728813559322034,0.008673745076873653,16.00006446434725
0.11751412429378531,0.3898305084745763,0.010797230441658562,16.000136334538688
0.11751412429378531,0.4067796610169492,0.0156172590791333,16.0003443641301
0.11751412429378531,0.423728813559322,0.032294295860694114,16.0016561260789
0.11751412429378531,0.4406779661016949,0.16759055536403064,16.950292829653147
0.11751412429378531,0.4576271186440678,0.02358362421431415,16.999068774704707
0.11751412429378531,0.4745762711864407,0.012643440275998726,16.999733694806668
0.11751412429378531,0.4915254237288136,0.00864996139931694,16.999875766276375
0.11751412429378531,0.5084745762711864,0.006581050766557011,16.999928245727993
0.11751412429378531,0.5254237288135594,0.005315229114753485,16.999953254732713
0.11751412429378531,0.5423728813559322,0.004460629649789589,16.99996709604316
0.11751412429378531,0.559322033898305,0.0038446824790500343,16.999975553709156
0.11751412429378531,0.576271186440678,0.0033795408142983023,16.9999810994361
0.11751412429378531,0.5932203389830508,0.003015770972237567,16.99998493329706
0.11751412429378531,0.6101694915254238,0.0027234243695383195,16.99998769509693
0.11751412429378531,0.6271186440677966,0.0024832975406425912,16.999989751301595
0.11751412429378531,0.6440677966101694,0.0022825092624269654,16.99999132409048
0.11751412429378531,0.6610169491525424,0.002112096198347531,16.999992554534938
0.11751412429378531,0.6779661016949152,0.0019656282828138714,16.99999353570712
0.11751412429378531,0.6949152542372882,0.0018383725786445368,16.999994331029058
0.11751412429378531,0.711864406779661,0.0017267678309303934,16.999994984929884
0.11751412429378531,0.7288135593220338,0.001628082878176077,16.9999955292896
0.11751412429378531,0.7457627118644068,0.0015401879988691668,16.999995987463297
0.11751412429378531,0.7627118644067796,0.0014613979049275128,16.999996376882923
0.11751412429378531,0.7796610169491526,0.0013903614887015778,16.99999671077228
0.11751412429378531,0.7966101694915254,0.0013259828475311903,16.999996999311694
0.11751412429378531,0.8135593220338984,0.0012673637004112874,16.99999725044214
0.11751412429378531,0.8305084745762712,0.0012137607276828557,16.99999747043293
0.11751412429378531,0.847457627118644,0.0011645535080622603,16.999997664286767
0.11751412429378531,0.864406779661017,0.0011192201034131474,16.99999783603581
0.11751412429378531,0.8813559322033898,0.0010773182440273856,16.99999798895999
0.11751412429378531,0.8983050847457628,0.0010384706705306584,16.999998125749578
0.11751412429378531,0.9152542372881356,0.0010023535988947644,16.999998248626884
0.11751412429378531,0.9322033898305084,0.0009686875586527,16.99999835944349
0.11751412429378531,0.9491525423728814,0.0009372300533984244,16.9999984597494
0.11751412429378531,0.9661016949152542,0.0009077696341579581,16.999998550853192
0.11751412429378531,0.9830508474576272,0.0008801210781306902,16.999998633863118
0.11751412429378531,1.0,0.0008541214393486595,16.999998709725467
0.11977401129943503,0.0,0.0014517075405908262,15.000005337879582
0.11977401129943503,0.01694915254237288,0.0015536187744906007,15.000006089477056
0.11977401129943503,0.03389830508474576,0.0016711999145519038,15.000007020572374
0.11977401129943503,0.05084745762711865,0.0018084081072569727,15.00000819417593
0.11977401129943503,0.06779661016949153,0.0019706622043778256,15.000009703709908
0.11977401129943503,0.0847457627118644,0.0021655875960380337,15.000011692516887
0.11977401129943503,0.1016949152542373,0.0024042684353677473,15.000014389679151
0.11977401129943503,0.11864406779661017,0.002703462205336889,15.000018179879334
0.11977401129943503,0.13559322033898305,0.003089766269895824,15.000023749923416
0.11977401129943503,0.15254237288135594,0.003608089402659353,15.000032425787964
0.11977401129943503,0.1694915254237288,0.004340696915315219,15.00004704625974
0.11977401129943503,0.1864406779661017,0.005456268161253275,15.000074629129763
0.11977401129943503,0.2033898305084746,0.007363779345816593,15.000136705556377
0.11977401129943503,0.22033898305084745,0.011376809535478202,15.00032886158354
0.11977401129943503,0.23728813559322035,0.025290901698906965,15.001643448566602
0.11977401129943503,0.2542372881355932,0.10048293294299347,15.974039435995815
0.11977401129943503,0.2711864406779661,0.019007195040675367,15.999267408963306
0.11977401129943503,0.288135593220339,0.011659065397261512,15.999797056065072
0.11977401129943503,0.3050847457627119,0.009237697223319727,15.999919939540568
0.11977401129943503,0.3220338983050847,0.008341420389527,15.999972601084103
0.11977401129943503,0.3389830508474576,0.008260418565272145,16.00000778818329
0.11977401129943503,0.3559322033898305,0.008879806822471041,16.000044614872
0.11977401129943503,0.3728813559322034,0.010448640070444914,16.00010354936435
0.11977401129943503,0.3898305084745763,0.013948436841829247,16.000244381135744
0.11977401129943503,0.4067796610169492,0.0237826985449434,16.00084206030509
0.11977401129943503,0.423728813559322,0.11740144099865256,16.02324270846851
0.11977401129943503,0.4406779661016949,0.03584325323753352,16.997853959218183
0.11977401129943503,0.4576271186440678,0.015727233034107495,16.999589519438068
0.11977401129943503,0.4745762711864407,0.010088956468290443,16.999831722372413
0.11977401129943503,0.4915254237288136,0.007435790388565284,16.999908826117824
0.11977401129943503,0.5084745762711864,0.00589291505154257,16.999942829293502
0.11977401129943503,0.5254237288135594,0.004883667711011128,16.999960767530617
0.11977401129943503,0.5423728813559322,0.004171805858837632,16.999971376019865
0.11977401129943503,0.559322033898305,0.0036426186897557645,16.999978168650998
0.11977401129943503,0.576271186440678,0.003233682411599289,16.999982780363126
0.11977401129943503,0.5932203389830508,0.0029081155306507024,16.999986055556054
0.11977401129943503,0.6101694915254238,0.0026427263558634548,16.999988466106984
0.11977401129943503,0.6271186440677966,0.002422199969179277,16.99999029251759
0.11977401129943503,0.6440677966101694,0.002236015411200934,16.99999171003327
0.11977401129943503,0.6610169491525424,0.0020767056709062874,16.99999283272966
0.11977401129943503,0.6779661016949152,0.0019388242853898843,16.999993737453856
0.11977401129943503,0.6949152542372882,0.0018183049924503608,16.99999447751726
0.11977401129943503,0.711864406779661,0.0017120504164311271,16.99999509084496
0.11977401129943503,0.7288135593220338,0.001617659589755114,16.999995605017684
0.11977401129943503,0.7457627118644068,0.0015332425465450939,16.999996040482245
0.11977401129943503,0.7627118644067796,0.001457291166255882,16.999996412660728
0.11977401129943503,0.7796610169491526,0.00138858731437606,16.999996733362384
0.11977401129943503,0.7966101694915254,0.0013261362906158076,16.999997011754573
0.11977401129943503,0.8135593220338984,0.0012691178065105536,16.99999725504426
0.11977401129943503,0.8305084745762712,0.0012168493315993854,16.999997468960636
0.11977401129943503,0.847457627118644,0.001168758313902368,16.99999765810365
0.11977401129943503,0.864406779661017,0.0011243608646955418,16.99999782620165
0.11977401129943503,0.8813559322033898,0.0010832452180214655,16.999997976305927
0.11977401129943503,0.8983050847457628,0.001045058761557636,16.999998110928907
0.11977401129943503,0.9152542372881356,0.0010094977704276026,16.99999823215721
0.11977401129943503,0.9322033898305084,0.0009762992084982897,16.999998341735797
0.11977401129943503,0.9491525423728814,0.0009452341270958681,16.999998441131478
0.11977401129943503,0.9661016949152542,0.0009161023093622333,16.999998531587046
0.11977401129943503,0.9830508474576272,0.0008887278942341487,16.99999861415894
0.11977401129943503,1.0,0.0008629557771749899,16.999998689750853
0.12203389830508475,0.0,0.0014716259591936879,15.000005442333528
0.12203389830508475,0.01694915254237288,0.001573092894825818,15.000006194420124
0.12203389830508475,0.03389830508474576,0.0016898546758464675,15.000007122439547
0.12203389830508475,0.05084745762711865,0.0018256911916952148,15.000008286778984
0.12203389830508475,0.06779661016949153,0.001985746087306144,15.000009776269282
0.12203389830508475,0.0847457627118644,0.0021772039468999404,15.000011725941386
0.12203389830508475,0.1016949152542373,0.0024104157231126374,15.00001434919348
0.12203389830508475,0.11864406779661017,0.002700861540501567,15.000017999505944
0.12203389830508475,0.13559322033898305,0.0030727807264943766,15.000023297288593
0.12203389830508475,0.15254237288135594,0.003566393780383276,15.00003141420771
0.12203389830508475,0.1694915254237288,0.004253681665820898,15.000044785536797
0.12203389830508475,0.1864406779661017,0.005277461527100787,15.00006918354214
0.12203389830508475,0.2033898305084746,0.006966970888108609,15.000121198724651
0.12203389830508475,0.22033898305084745,0.010289249495986976,15.00026625074101
0.12203389830508475,0.23728813559322035,0.019838527124945257,15.000999642674113
0.12203389830508475,0.2542372881355932,0.23045543802475416,15.16234468707781
0.12203389830508475,0.2711864406779661,0.024604656143355143,15.998741408728996
0.12203389830508475,0.288135593220339,0.013584369941941376,15.999723309661166
0.12203389830508475,0.3050847457627119,0.0104851566787264,15.999900539958563
0.12203389830508475,0.3220338983050847,0.009449768569049678,15.999970699950547
0.12203389830508475,0.3389830508474576,0.009478991668389622,16.000018154766693
0.12203389830508475,0.3559322033898305,0.010482615287965543,16.000073124301647
0.12203389830508475,0.3728813559322034,0.013013151754059211,16.00017782615443
0.12203389830508475,0.3898305084745763,0.019470161634391848,16.00051243599254
0.12203389830508475,0.4067796610169492,0.04857424918811515,16.00371935572393
0.12203389830508475,0.423728813559322,0.07025682665862285,16.991731623886782
0.12203389830508475,0.4406779661016949,0.020453119890532112,16.999308118668992
0.12203389830508475,0.4576271186440678,0.011977368398707932,16.999763781010866
0.12203389830508475,0.4745762711864407,0.008479775771065188,16.99988194911782
0.12203389830508475,0.4915254237288136,0.006569864134127781,16.999929276082437
0.12203389830508475,0.5084745762711864,0.005366202664810644,16.99995286940703
0.12203389830508475,0.5254237288135594,0.004537931414437732,16.99996630986004
0.12203389830508475,0.5423728813559322,0.003932957391072754,16.99997468961527
0.12203389830508475,0.559322033898305,0.0034715871812818055,16.999980266465027
0.12203389830508475,0.576271186440678,0.0031080282043699833,16.999984166077905
0.12203389830508475,0.5932203389830508,0.00281409435831798,16.999987000746692
0.12203389830508475,0.6101694915254238,0.002571485632107454,16.999989126735997
0.12203389830508475,0.6271186440677966,0.0023678026486474765,16.999990762797005
0.12203389830508475,0.6440677966101694,0.0021943454274180743,16.999992049279857
0.12203389830508475,0.6610169491525424,0.002044829180489744,16.99999307959793
0.12203389830508475,0.6779661016949152,0.0019146003692964355,16.999993917880218
0.12203389830508475,0.6949152542372882,0.0018001395238630318,16.999994609342973
0.12203389830508475,0.711864406779661,0.0016987354753479093,16.99999518661003
0.12203389830508475,0.7288135593220338,0.0016082657974634906,16.999995673701516
0.12203389830508475,0.7457627118644068,0.0015270451393113627,16.99999608862135
