J,mu,phi,<n>
0.08474576271186442,0.7796610169491526,0.0009674065674030222,17.999999775948016
0.08474576271186442,0.7966101694915254,0.0009529409003520832,17.999999868145466
0.08474576271186442,0.8135593220338984,0.0009430149397953446,17.99999995543124
0.08474576271186442,0.8305084745762712,0.0009374146812016701,18.000000040126945
0.08474576271186442,0.847457627118644,0.0009360440686478345,18.000000124384137
0.08474576271186442,0.864406779661017,0.0009389201184181048,18.000000210340453
0.08474576271186442,0.8813559322033898,0.0009461923615074889,18.000000301229047
0.08474576271186442,0.8983050847457628,0.0006699432498712732,19.999999281923337
0.08474576271186442,0.9152542372881356,0.0006363558686588864,19.999999351970512
0.08474576271186442,0.9322033898305084,0.0006059750899534483,19.999999412180177
0.08474576271186442,0.9491525423728814,0.0005783605667987386,19.9999994643604
0.08474576271186442,0.9661016949152542,0.0005531507654383946,19.999999509882937
0.08474576271186442,0.9830508474576272,0.0005300447199022532,19.999999549834715
0.08474576271186442,1.0,0.0005087897176172967,19.99999958508978
0.0864406779661017,0.0,0.0008347746968405911,12.000000847403708
0.0864406779661017,0.01694915254237288,0.0008783133282865975,12.00000107569997
0.0864406779661017,0.03389830508474576,0.0009330303728982674,12.000001365746149
0.0864406779661017,0.05084745762711865,0.001002261489266398,12.00000174706646
0.0864406779661017,0.06779661016949153,0.0010910243737570057,12.000002268121092
0.0864406779661017,0.0847457627118644,0.0012152209621347878,12.000030888657937
0.0864406779661017,0.1016949152542373,0.0014421877143347606,13.999998386798081
0.0864406779661017,0.11864406779661017,0.0013834344763126757,13.999999004267998
0.0864406779661017,0.13559322033898305,0.0013528976111201903,13.999999529175001
0.0864406779661017,0.15254237288135594,0.0013475526695367228,14.000000022911019
0.0864406779661017,0.1694915254237288,0.0013672715343493772,14.000000539319661
0.0864406779661017,0.1864406779661017,0.0014148461458918724,14.000001140560956
0.0864406779661017,0.2033898305084746,0.0014969262015103724,14.000001918249572
0.0864406779661017,0.22033898305084745,0.0016264883004495666,14.00000303511057
0.0864406779661017,0.23728813559322035,0.0018287772442569425,14.00000482861301
0.0864406779661017,0.2542372881355932,0.0021569214312513975,14.000008124601333
0.0864406779661017,0.2711864406779661,0.0027412764580130398,14.000015453682769
0.0864406779661017,0.288135593220339,0.0040036849104808925,14.000038093255522
0.0864406779661017,0.3050847457627119,0.008483191433101101,14.000195000150947
0.0864406779661017,0.3220338983050847,0.048062909397671376,15.99469725398997
0.0864406779661017,0.3389830508474576,0.007036109636752391,15.999898774729122
0.0864406779661017,0.3559322033898305,0.0039972995719650475,15.999971096377303
0.0864406779661017,0.3728813559322034,0.0028961264393730516,15.999986754594712
0.0864406779661017,0.3898305084745763,0.0023372115250267595,15.999992603176226
0.0864406779661017,0.4067796610169492,0.002007195714477024,15.999995435787511
0.0864406779661017,0.423728813559322,0.0017965776681160698,15.99999704618411
0.0864406779661017,0.4406779661016949,0.0016574601321665324,15.999998074840594
0.0864406779661017,0.4576271186440678,0.0015659325686868681,15.999998798691244
0.0864406779661017,0.4745762711864407,0.0015091452899651209,15.999999355888487
0.0864406779661017,0.4915254237288136,0.0014800887842542606,15.999999824897495
0.0864406779661017,0.5084745762711864,0.0014752846241540716,16.0000002573485
0.0864406779661017,0.5254237288135594,0.0014937753874775324,16.000000694320423
0.0864406779661017,0.5423728813559322,0.0015368303994529383,16.000001176848123
0.0864406779661017,0.559322033898305,0.0016082085161896766,16.00000175625243
0.0864406779661017,0.576271186440678,0.001715158458280717,16.000002512834815
0.0864406779661017,0.5932203389830508,0.0016526422363114322,17.99999686673865
0.0864406779661017,0.6101694915254238,0.0015048108538587542,17.99999757208179
0.0864406779661017,0.6271186440677966,0.0013883794250111763,17.999998081145527
0.0864406779661017,0.6440677966101694,0.0012949702135484171,17.999998462333654
0.0864406779661017,0.6610169491525424,0.0012190162105630044,17.999998756726075
0.0864406779661017,0.6779661016949152,0.0011566790614917894,17.99999899033403
0.0864406779661017,0.6949152542372882,0.0011052360584429353,17.99999918031819
0.0864406779661017,0.711864406779661,0.0010627127725690475,17.999999338408095
0.0864406779661017,0.7288135593220338,0.0010276538902317038,17.999999472884333
0.0864406779661017,0.7457627118644068,0.0009989756010607466,17.99999958977062
0.0864406779661017,0.7627118644067796,0.0009758681011320252,17.999999693589096
0.0864406779661017,0.7796610169491526,0.0009577300574789867,17.99999978784025
0.0864406779661017,0.7966101694915254,0.0009441242146042365,17.999999875339206
0.0864406779661017,0.8135593220338984,0.0009347475545100515,17.999999958448363
0.0864406779661017,0.8305084745762712,0.0009294119765076578,18.000000039244373
0.0864406779661017,0.847457627118644,0.0009280331270711599,18.00000011966082
0.0864406779661017,0.864406779661017,0.0009306265222569658,18.00000020162392
0.0864406779661017,0.8813559322033898,0.0009373259954480908,18.000000288098356
0.0864406779661017,0.8983050847457628,0.0006630698322741297,19.999999298571936
0.0864406779661017,0.9152542372881356,0.0006307776930715302,19.999999365096322
0.0864406779661017,0.9322033898305084,0.0006014847253317857,19.9999994225185
0.0864406779661017,0.9491525423728814,0.0005747895205419156,19.999999472477466
0.0864406779661017,0.9661016949152542,0.0005503609968813377,19.999999516216675
0.0864406779661017,0.9830508474576272,0.0005279222430339571,19.999999554729055
0.0864406779661017,1.0,0.0005072397310640674,19.99999958881566
0.088135593220339,0.0,0.0008349527302112487,12.000000866966156
0.088135593220339,0.01694915254237288,0.0008782765173209541,12.000001092010569
0.088135593220339,0.03389830508474576,0.0009323856958837951,12.000001377029829
0.088135593220339,0.05084745762711865,0.0010004402667501805,12.000001749960829
0.088135593220339,0.06779661016949153,0.0010871539131223405,12.00000225628199
0.088135593220339,0.0847457627118644,0.001488911390627916,13.99999790164803
0.088135593220339,0.1016949152542373,0.0014094695778182687,13.9999985972737
0.088135593220339,0.11864406779661017,0.001360099091770697,13.999999147198277
0.088135593220339,0.13559322033898305,0.0013356280232471162,13.999999626582332
0.088135593220339,0.15254237288135594,0.001333886963117876,14.000000085687228
0.088135593220339,0.1694915254237288,0.0013550827577625026,14.000000570594505
0.088135593220339,0.1864406779661017,0.0014019013444094809,14.000001135675026
0.088135593220339,0.2033898305084746,0.0014803310025317661,14.000001860834027
0.088135593220339,0.22033898305084745,0.0016017021858395944,14.00000288504694
0.088135593220339,0.23728813559322035,0.0017874069841263154,14.000004486705421
0.088135593220339,0.2542372881355932,0.0020807246327605713,14.000007313328306
0.088135593220339,0.2711864406779661,0.0025816501827501583,14.000013198900199
0.088135593220339,0.288135593220339,0.0035810081204749986,14.000029233731278
0.088135593220339,0.3050847457627119,0.006421027069771901,14.000106788821373
0.088135593220339,0.3220338983050847,0.009096096079147423,15.999826896448887
0.088135593220339,0.3389830508474576,0.004576246669861354,15.99996089136548
0.088135593220339,0.3559322033898305,0.0031743176942280694,15.99998338487457
0.088135593220339,0.3728813559322034,0.0025011410520009727,15.99999102462552
0.088135593220339,0.3898305084745763,0.002113363393596252,15.999994533108062
0.088135593220339,0.4067796610169492,0.0018678808045761396,15.999996454249361
0.088135593220339,0.423728813559322,0.0017047389910849996,15.999997642342793
0.088135593220339,0.4406779661016949,0.001594685934356755,15.999998451188356
0.088135593220339,0.4576271186440678,0.0015220670999114582,15.999999050642137
0.088135593220339,0.4745762711864407,0.0014781207430838337,15.999999532798348
0.088135593220339,0.4915254237288136,0.00145802522359853,15.999999954072626
0.088135593220339,0.5084745762711864,0.0014595293040548373,16.000000354525486
0.088135593220339,0.5254237288135594,0.0014823647331922859,16.000000768531635
0.088135593220339,0.5423728813559322,0.0015281447493599048,16.000001232605346
0.088135593220339,0.559322033898305,0.0016006970327804612,16.00000179414986
0.088135593220339,0.576271186440678,0.0017076963033176007,16.000002694587227
0.088135593220339,0.5932203389830508,0.0015762580267647762,17.999997229070985
0.088135593220339,0.6101694915254238,0.0014467223382485573,17.99999781887182
0.088135593220339,0.6271186440677966,0.001343226854455601,17.999998254779225
0.088135593220339,0.6440677966101694,0.001259238816705734,17.999998587561244
0.088135593220339,0.6610169491525424,0.0011903052319022034,17.999998848774226
0.088135593220339,0.6779661016949152,0.0011332925981730846,17.999999058943462
0.088135593220339,0.6949152542372882,0.0010859404502566341,17.999999231920608
0.088135593220339,0.711864406779661,0.0010465864080442778,17.99999937735932
0.088135593220339,0.7288135593220338,0.0010139907138278321,17.999999502193127
0.088135593220339,0.7457627118644068,0.0009872210163711995,17.99999961154471
0.088135593220339,0.7627118644067796,0.000965575023678882,17.99999970930981
0.088135593220339,0.7796610169491526,0.0009485277966505614,17.999999798546757
0.088135593220339,0.7966101694915254,0.0009356956428936502,17.999999881738816
0.088135593220339,0.8135593220338984,0.0009268116320334589,17.999999960990756
0.088135593220339,0.8305084745762712,0.0009217096457208674,18.00000003816625
0.088135593220339,0.847457627118644,0.0009203151419552866,18.000000115008252
0.088135593220339,0.864406779661017,0.000922642060831501,18.000000193257357
0.088135593220339,0.8813559322033898,0.0009288101754283722,18.000000275626764
0.088135593220339,0.8983050847457628,0.0006565401184722109,19.999999314212054
0.088135593220339,0.9152542372881356,0.0006254572354181079,19.999999377493587
0.088135593220339,0.9322033898305084,0.0005971846844683218,19.999999432333123
0.088135593220339,0.9491525423728814,0.0005713556184531168,19.999999480221533
0.088135593220339,0.9661016949152542,0.0005476661785300984,19.999999522290373
0.088135593220339,0.9830508474576272,0.0005258610893439587,19.999999559447073
0.088135593220339,1.0,0.0005057241755129052,19.99999959242798
0.08983050847457628,0.0,0.0008351867219436877,12.000000885717967
0.08983050847457628,0.01694915254237288,0.0008782783822246781,12.000001107651663
0.08983050847457628,0.03389830508474576,0.0009317845168294016,12.000001387856855
0.08983050847457628,0.05084745762711865,0.0009987018443276014,12.000001752803579
0.08983050847457628,0.06779661016949153,0.0010834674095676151,12.000002245362998
0.08983050847457628,0.0847457627118644,0.0014475411450128911,13.999998177584084
0.08983050847457628,0.1016949152542373,0.00138018141482477,13.999998780535632
0.08983050847457628,0.11864406779661017,0.0013388267326568332,13.999999274471367
0.08983050847457628,0.13559322033898305,0.0013196153935001193,13.999999714923522
0.08983050847457628,0.15254237288135594,0.0013210264536348362,14.000000143614763
0.08983050847457628,0.1694915254237288,0.0013435123727811226,14.00000060035763
0.08983050847457628,0.1864406779661017,0.001389647608038693,14.000001133025494
0.08983050847457628,0.2033898305084746,0.0014648525566037449,14.000001811761
0.08983050847457628,0.22033898305084745,0.0015790940709331184,14.00000275625903
0.08983050847457628,0.23728813559322035,0.0017506810324162793,14.000004198954315
0.08983050847457628,0.2542372881355932,0.0020153760282470554,14.000006656736863
0.08983050847457628,0.2711864406779661,0.0024516384375309523,14.000011498096619
0.08983050847457628,0.288135593220339,0.003268659550083491,14.00002344035585
0.08983050847457628,0.3050847457627119,0.005267926567351854,14.000068955071733
0.08983050847457628,0.3220338983050847,0.005337413163476502,15.999945304750169
0.08983050847457628,0.3389830508474576,0.003510414237649367,15.999978907220154
0.08983050847457628,0.3559322033898305,0.002692436693925928,15.999989070625128
0.08983050847457628,0.3728813559322034,0.002235833696427618,15.999993467154898
0.08983050847457628,0.3898305084745763,0.0019506774048021315,15.999995781601033
0.08983050847457628,0.4067796610169492,0.0017613265294277789,15.999997168707072
0.08983050847457628,0.423728813559322,0.0016319318707773809,15.999998085390988
0.08983050847457628,0.4406779661016949,0.001543558420087146,15.99999874321267
0.08983050847457628,0.4576271186440678,0.0014855434301813395,15.999999252701326
0.08983050847457628,0.4745762711864407,0.0014517595191875688,15.999999678244986
0.08983050847457628,0.4915254237288136,0.0014388600060511007,16.000000062088297
0.08983050847457628,0.5084745762711864,0.00144544305385311,16.00000043640583
