J,mu,phi,<n>
0.006779661016949153,0.5254237288135594,0.00010264948971446206,12.00000002800392
0.006779661016949153,0.5423728813559322,0.00010464847679085404,12.000000032901614
0.006779661016949153,0.559322033898305,0.00010698670507157724,12.000000038191116
0.006779661016949153,0.576271186440678,0.0001096957669320771,12.000000043975465
0.006779661016949153,0.5932203389830508,0.00011281536167871039,12.000000050377134
0.006779661016949153,0.6101694915254238,0.00011639505000083365,12.000000057544698
0.006779661016949153,0.6271186440677966,0.00012049662365573328,12.000000065664057
0.006779661016949153,0.6440677966101694,0.00012519732062453732,12.000000074970037
0.006779661016949153,0.6610169491525424,0.0001305942279061236,12.000000085756849
0.006779661016949153,0.6779661016949152,0.00013681038795909645,12.000000098418843
0.006779661016949153,0.6949152542372882,0.00014400340321441102,12.000000113474707
0.006779661016949153,0.711864406779661,0.0001523777898452151,12.000000131630664
0.006779661016949153,0.7288135593220338,0.00016220310569160787,12.000000153859565
0.006779661016949153,0.7457627118644068,0.00017384122849008494,12.000000181547284
0.006779661016949153,0.7627118644067796,0.00018778861567673506,12.000000216709816
0.006779661016949153,0.7796610169491526,0.00020474402656522444,12.000000262387564
0.006779661016949153,0.7966101694915254,0.00022572144889736537,12.000000323321096
0.006779661016949153,0.8135593220338984,0.00025224751894154434,12.00000040727238
0.006779661016949153,0.8305084745762712,0.0002867269769568068,12.00000052763604
0.006779661016949153,0.847457627118644,0.0003331687717803425,12.000000709233909
0.006779661016949153,0.864406779661017,0.0003987645379002805,12.000001002371391
0.006779661016949153,0.8813559322033898,0.0004977533212373914,12.000001522387102
0.006779661016949153,0.8983050847457628,0.0006625934979784839,12.000002585260832
0.006779661016949153,0.9152542372881356,0.0009855706973975794,12.000005342498069
0.006779661016949153,0.9322033898305084,0.0018637986075343866,12.000017110516145
0.006779661016949153,0.9491525423728814,0.01024572645185895,12.000429304136532
0.006779661016949153,0.9661016949152542,0.05520851035111269,14.00304769125279
0.006779661016949153,0.9830508474576272,0.115344153896623,16.00805073803167
0.006779661016949153,1.0,0.007689729270554799,16.999893510776868
0.007909604519774011,0.0,0.00796384655244872,7.000244196029523
0.007909604519774011,0.01694915254237288,0.0854751933872913,9.025472418707341
0.007909604519774011,0.03389830508474576,0.0038363791204251057,11.999877812779323
0.007909604519774011,0.05084745762711865,0.0010131044500249495,11.999989952469821
0.007909604519774011,0.06779661016949153,0.0005787634208287617,11.999996543660345
0.007909604519774011,0.0847457627118644,0.0004091479172905918,11.999998268520745
0.007909604519774011,0.1016949152542373,0.0003202550804050009,11.99999896539448
0.007909604519774011,0.11864406779661017,0.00026609445143785745,11.999999315374936
0.007909604519774011,0.13559322033898305,0.0002299283542719102,11.999999516036565
0.007909604519774011,0.15254237288135594,0.00020425575180800393,11.999999641897354
0.007909604519774011,0.1694915254237288,0.0001852296075753997,11.999999726171229
0.007909604519774011,0.1864406779661017,0.00017067992801127118,11.999999785493594
0.007909604519774011,0.2033898305084746,0.00015929281360979497,11.999999828951369
0.007909604519774011,0.22033898305084745,0.00015022796332194116,11.999999861851727
0.007909604519774011,0.23728813559322035,0.00014292414946760222,11.999999887465451
0.007909604519774011,0.2542372881355932,0.00013699321355879312,11.999999907899516
0.007909604519774011,0.2711864406779661,0.00013215897850244723,11.9999999245623
0.007909604519774011,0.288135593220339,0.00012822038257348644,11.999999938425777
0.007909604519774011,0.3050847457627119,0.00012502835575607345,11.999999950180037
0.007909604519774011,0.3220338983050847,0.00012247083661436926,11.999999960328308
0.007909604519774011,0.3389830508474576,0.00012046279482160297,11.999999969245629
0.007909604519774011,0.3559322033898305,0.00011893943486125339,11.99999997721881
0.007909604519774011,0.3728813559322034,0.00011785148267962509,11.99999998447185
0.007909604519774011,0.3898305084745763,0.0001171618749463885,11.999999991184838
0.007909604519774011,0.4067796610169492,0.00011684341923634031,11.999999997506174
0.007909604519774011,0.423728813559322,0.00011687714622434538,12.00000000356182
0.007909604519774011,0.4406779661016949,0.00011725117161151091,12.000000009463617
0.007909604519774011,0.4576271186440678,0.00011795994879145755,12.000000015308888
0.007909604519774011,0.4745762711864407,0.00011900383648484919,12.000000021195248
0.007909604519774011,0.4915254237288136,0.00012038893642682013,12.000000027217443
0.007909604519774011,0.5084745762711864,0.00012212718027149104,12.000000033473006
0.007909604519774011,0.5254237288135594,0.00012423666537889156,12.000000040065384
0.007909604519774011,0.5423728813559322,0.00012674225914656282,12.000000047110397
0.007909604519774011,0.559322033898305,0.00012967651334926992,12.000000054739207
0.007909604519774011,0.576271186440678,0.0001330809568166623,12.000000063105636
0.007909604519774011,0.5932203389830508,0.0001370078699348476,12.000000072393352
0.007909604519774011,0.6101694915254238,0.00014152269406218182,12.000000082828596
0.007909604519774011,0.6271186440677966,0.00014670730011910515,12.000000094692995
0.007909604519774011,0.6440677966101694,0.0001526644484992268,12.000000108344203
0.007909604519774011,0.6610169491525424,0.0001595239363144395,12.000000124245986
0.007909604519774011,0.6779661016949152,0.00016745118808839934,12.000000143002312
0.007909604519774011,0.6949152542372882,0.00017665946509639018,12.000000165429748
0.007909604519774011,0.711864406779661,0.00018742756709696609,12.000000192644912
0.007909604519774011,0.7288135593220338,0.00020012609720350752,12.000000226207865
0.007909604519774011,0.7457627118644068,0.00021525748933803198,12.000000268355437
0.007909604519774011,0.7627118644067796,0.0002335189317080749,12.000000322406636
0.007909604519774011,0.7796610169491526,0.00025590493326030307,12.000000393425712
0.007909604519774011,0.7966101694915254,0.0002838818202519427,12.000000489496477
0.007909604519774011,0.8135593220338984,0.0003197002337647127,12.000000624150328
0.007909604519774011,0.8305084745762712,0.00036699095442514757,12.000000821488822
0.007909604519774011,0.847457627118644,0.00043199362102432315,12.000001127921582
0.007909604519774011,0.864406779661017,0.0005263610590370711,12.000001642610268
0.007909604519774011,0.8813559322033898,0.0006745008501138497,12.000002610423609
0.007909604519774011,0.8983050847457628,0.0009370185306747271,12.000004783581195
0.007909604519774011,0.9152542372881356,0.0015141137413392377,12.00001152586241
0.007909604519774011,0.9322033898305084,0.003647651679392767,12.0000589465917
0.007909604519774011,0.9491525423728814,0.031330686637928706,12.99997720058538
0.007909604519774011,0.9661016949152542,0.04868225480481676,14.997385261480641
0.007909604519774011,0.9830508474576272,0.1012814704268892,16.981448718946346
0.007909604519774011,1.0,0.00764781976591214,16.99989574351404
0.00903954802259887,0.0,0.007963944403494795,7.0002442015485125
0.00903954802259887,0.01694915254237288,0.0306939078832898,9.001463057339427
0.00903954802259887,0.03389830508474576,0.011089545433783928,11.999070467019383
0.00903954802259887,0.05084745762711865,0.0014463872054255383,11.99998097504948
0.00903954802259887,0.06779661016949153,0.000758247305133339,11.999994415491965
0.00903954802259887,0.0847457627118644,0.000517661610887726,11.999997367880539
0.00903954802259887,0.1016949152542373,0.0003975338190816714,11.999998476807749
0.00903954802259887,0.11864406779661017,0.0003263460170161906,11.999999011641505
0.00903954802259887,0.13559322033898305,0.0002796634212055567,11.999999310467519
0.00903954802259887,0.15254237288135594,0.0002469460786325008,11.99999949456276
0.00903954802259887,0.1694915254237288,0.00022292739355283988,11.999999616206336
0.00903954802259887,0.1864406779661017,0.0002046927637841089,11.999999700966221
0.00903954802259887,0.2033898305084746,0.0001905030909043102,11.999999762557152
0.00903954802259887,0.22033898305084745,0.00017925899583398213,11.999999808878107
0.00903954802259887,0.23728813559322035,0.00017023313456730619,11.999999844743297
0.00903954802259887,0.2542372881355932,0.00016292639733629267,11.999999873223459
0.00903954802259887,0.2711864406779661,0.00015698601078446018,11.999999896356078
0.00903954802259887,0.288135593220339,0.0001521566007012803,11.999999915537387
0.00903954802259887,0.3050847457627119,0.00014824975536080633,11.999999931754108
0.00903954802259887,0.3220338983050847,0.00014512444760033673,11.999999945720868
0.00903954802259887,0.3389830508474576,0.0001426740806686763,11.999999957969147
0.00903954802259887,0.3559322033898305,0.00014081771408325217,11.99999996890347
0.00903954802259887,0.3728813559322034,0.0001394940094726844,11.999999978838451
0.00903954802259887,0.3898305084745763,0.00013865699787333168,11.99999998802463
0.00903954802259887,0.4067796610169492,0.00013827310190533032,11.999999996671173
0.00903954802259887,0.423728813559322,0.00013831904862195317,12.00000000495371
0.00903954802259887,0.4406779661016949,0.00013878043636928069,12.000000013027528
0.00903954802259887,0.4576271186440678,0.00013965080215137723,12.0000000210331
0.00903954802259887,0.4745762711864407,0.0001409310923685865,12.000000029104473
0.00903954802259887,0.4915254237288136,0.00014262948032140528,12.000000037376052
0.00903954802259887,0.5084745762711864,0.00014476150519684763,12.000000045983494
0.00903954802259887,0.5254237288135594,0.000147350534683322,12.00000005507299
0.00903954802259887,0.5423728813559322,0.0001504285795797102,12.000000064810516
0.00903954802259887,0.559322033898305,0.00015403751868780274,12.000000075383165
0.00903954802259887,0.576271186440678,0.0001582308288965927,12.000000087014413
0.00903954802259887,0.5932203389830508,0.00016307596426129822,12.00000009997029
0.00903954802259887,0.6101694915254238,0.0001686575973399827,12.000000114579553
0.00903954802259887,0.6271186440677966,0.0001750820374534823,12.000000131254135
0.00903954802259887,0.6440677966101694,0.00018248329411137332,12.000000150524773
0.00903954802259887,0.6610169491525424,0.00019103149199695244,12.000000173078135
0.00903954802259887,0.6779661016949152,0.00020094472338494116,12.000000199823448
0.00903954802259887,0.6949152542372882,0.00021250604528603247,12.000000231996445
0.00903954802259887,0.711864406779661,0.0002260883751744071,12.000000271300513
0.00903954802259887,0.7288135593220338,0.0002421918636140341,12.000000320145032
0.00903954802259887,0.7457627118644068,0.00026150161770585205,12.000000382039008
0.00903954802259887,0.7627118644067796,0.0002849798627469011,12.000000462251332
0.00903954802259887,0.7796610169491526,0.0003140189298341718,12.000000568986936
0.00903954802259887,0.7966101694915254,0.0003507072429937414,12.000000715617803
0.00903954802259887,0.8135593220338984,0.0003983183762716618,12.000000925151953
0.00903954802259887,0.8305084745762712,0.00046227455795528737,12.000001239983789
0.00903954802259887,0.847457627118644,0.0005522188688319885,12.000001745504962
0.00903954802259887,0.864406779661017,0.0006870181386494223,12.00000263570236
0.00903954802259887,0.8813559322033898,0.0009089502634082719,12.000004434686721
0.00903954802259887,0.8983050847457628,0.0013350520620169207,12.000009006413327
0.00903954802259887,0.9152542372881356,0.0024440093793304707,12.000027546568498
0.00903954802259887,0.9322033898305084,0.010768643373142657,12.000464782258664
0.00903954802259887,0.9491525423728814,0.08032892192316701,13.989898237851957
0.00903954802259887,0.9661016949152542,0.032831053769459745,15.000050205606449
0.00903954802259887,0.9830508474576272,0.03782794549188021,16.99746818380832
0.00903954802259887,1.0,0.00760691413671082,16.9998978847755
0.01016949152542373,0.0,0.007964049992023652,7.0002442076367
0.01016949152542373,0.01694915254237288,0.025017193219493476,9.000261626244125
0.01016949152542373,0.03389830508474576,0.043085212049567,11.006535660060452
0.01016949152542373,0.05084745762711865,0.0021151955776710384,11.999962064848772
0.01016949152542373,0.06779661016949153,0.000988832260574422,11.999991039630842
0.01016949152542373,0.0847457627118644,0.0006480366777394327,11.999996076793908
0.01016949152542373,0.1016949152542373,0.00048717793758967326,11.99999781169874
0.01016949152542373,0.11864406779661017,0.0003947379335771265,11.999998610860303
0.01016949152542373,0.13559322033898305,0.0003352918726650685,11.999999044775842
0.01016949152542373,0.15254237288135594,0.000294189877136385,11.9999993069081
0.01016949152542373,0.1694915254237288,0.00026431390471853134,11.999999477660086
0.01016949152542373,0.1864406779661017,0.00024180339088772645,11.999999595348656
0.01016949152542373,0.2033898305084746,0.00022438977921021246,11.999999680135936
0.01016949152542373,0.22033898305084745,0.00021065616468338296,11.9999997434599
0.01016949152542373,0.23728813559322035,0.0001996742211164411,11.99999979220746
0.01016949152542373,0.2542372881355932,0.00019081203035619667,11.999999830729852
0.01016949152542373,0.2711864406779661,0.00018362595864291652,11.99999986189056
0.01016949152542373,0.288135593220339,0.0001777967013895016,11.999999887640099
0.01016949152542373,0.3050847457627119,0.00017308984794171478,11.999999909343908
0.01016949152542373,0.3220338983050847,0.0001693307032364441,11.999999927988979
0.01016949152542373,0.3389830508474576,0.00016638773560489028,11.999999944304955
0.01016949152542373,0.3559322033898305,0.00016416142948197466,11.999999958845075
0.01016949152542373,0.3728813559322034,0.00016257663305235007,11.999999972039829
0.01016949152542373,0.3898305084745763,0.00016157723342766255,11.999999984231795
0.01016949152542373,0.4067796610169492,0.00016112242746062647,11.999999995703114
0.01016949152542373,0.423728813559322,0.00016118412059042107,12.000000006691858
