J,mu,phi,<n>
0.025988700564971753,0.01694915254237288,0.007715976930357303,11.999968365923445
0.025988700564971753,0.03389830508474576,0.007806070083012261,12.000033624389726
0.025988700564971753,0.05084745762711865,0.01042449093698469,12.00018092497857
0.025988700564971753,0.06779661016949153,0.030872814004051865,12.00266921986706
0.025988700564971753,0.0847457627118644,0.060549669813671186,13.005171792780079
0.025988700564971753,0.1016949152542373,0.015894800437530134,13.99964282453559
0.025988700564971753,0.11864406779661017,0.02510326002911432,14.001596699480144
0.025988700564971753,0.13559322033898305,0.007783404455936911,14.99972708332608
0.025988700564971753,0.15254237288135594,0.003111464858850081,14.99995153326832
0.025988700564971753,0.1694915254237288,0.0019114824039617366,14.999980177425504
0.025988700564971753,0.1864406779661017,0.0013742471397135928,14.999989185252236
0.025988700564971753,0.2033898305084746,0.0010754154458078517,14.999993186428705
0.025988700564971753,0.22033898305084745,0.0008884515762908575,14.999995331975022
0.025988700564971753,0.23728813559322035,0.0007626296897093145,14.999996629138284
0.025988700564971753,0.2542372881355932,0.000673782117141847,14.9999974821864
0.025988700564971753,0.2711864406779661,0.0006090004836885435,14.99999807977913
0.025988700564971753,0.288135593220339,0.0005608083485116618,14.999998520037355
0.025988700564971753,0.3050847457627119,0.000524609807325395,14.999998858377245
0.025988700564971753,0.3220338983050847,0.0004974527353348687,14.999999128230783
0.025988700564971753,0.3389830508474576,0.00047738104473652864,14.999999350916552
0.025988700564971753,0.3559322033898305,0.00046307451127124903,14.99999954071822
0.025988700564971753,0.3728813559322034,0.00045363918696972457,14.999999707671366
0.025988700564971753,0.3898305084745763,0.0004484815827662284,14.999999859181846
0.025988700564971753,0.4067796610169492,0.00044723218175612745,15.000000001025633
0.025988700564971753,0.423728813559322,0.00044969983753781256,15.000000138001223
0.025988700564971753,0.4406779661016949,0.0004558470507451908,15.00000027439391
0.025988700564971753,0.4576271186440678,0.00046578093524176435,15.00000041435123
0.025988700564971753,0.4745762711864407,0.00047975777813241504,15.000000562225855
0.025988700564971753,0.4915254237288136,0.0004982014966627103,15.000000722941703
0.025988700564971753,0.5084745762711864,0.000521738699769215,15.000000902463071
0.025988700564971753,0.5254237288135594,0.0005512561525432703,15.000001108421161
0.025988700564971753,0.5423728813559322,0.0005879911690540396,15.00000135107067
0.025988700564971753,0.559322033898305,0.0006336734959488187,15.000001644794633
0.025988700564971753,0.576271186440678,0.0006907518974016483,15.000002010620397
0.025988700564971753,0.5932203389830508,0.0007627669612829729,15.000002480635976
0.025988700564971753,0.6101694915254238,0.0008549896993478404,15.00000310618276
0.025988700564971753,0.6271186440677966,0.0009755728499068851,15.000003974075577
0.025988700564971753,0.6440677966101694,0.001137764472935108,15.000005241351662
0.025988700564971753,0.6610169491525424,0.0013645282396344792,15.000007217424603
0.025988700564971753,0.6779661016949152,0.0016992866496022112,15.000010585296389
0.025988700564971753,0.6949152542372882,0.0022349112038661306,15.00001711445055
0.025988700564971753,0.711864406779661,0.003211318466892912,15.000032670719401
0.025988700564971753,0.7288135593220338,0.005494109218880393,15.000087580052286
0.025988700564971753,0.7457627118644068,0.016392607271020123,15.000709176512647
0.025988700564971753,0.7627118644067796,0.025493865731256154,15.999124712779851
0.025988700564971753,0.7796610169491526,0.016591513705253687,16.000110279066075
0.025988700564971753,0.7966101694915254,0.038105312231547055,16.002111742785925
0.025988700564971753,0.8135593220338984,0.04812440369416146,16.99928249996606
0.025988700564971753,0.8305084745762712,0.38146655638390325,17.66391220098939
0.025988700564971753,0.847457627118644,0.023121017292176745,17.99939995369802
0.025988700564971753,0.864406779661017,0.013925362152607916,17.99986794859772
0.025988700564971753,0.8813559322033898,0.011500317961639809,17.999967351293048
0.025988700564971753,0.8983050847457628,0.011230585421533936,18.000022167581207
0.025988700564971753,0.9152542372881356,0.012734276746265339,18.000094643773906
0.025988700564971753,0.9322033898305084,0.00871911340035917,19.999882214556013
0.025988700564971753,0.9491525423728814,0.006406698581535835,19.999936413206992
0.025988700564971753,0.9661016949152542,0.005064022373069733,19.999960256919753
0.025988700564971753,0.9830508474576272,0.004186483091161338,19.999972826368726
0.025988700564971753,1.0,0.003568047576509238,19.99998025377849
0.027118644067796613,0.0,0.003714701134967581,10.000058118275433
0.027118644067796613,0.01694915254237288,0.007486829757810463,11.999975642318246
0.027118644067796613,0.03389830508474576,0.007646623111258997,12.00003277652468
0.027118644067796613,0.05084745762711865,0.00989860313023015,12.00015471863706
0.027118644067796613,0.06779661016949153,0.022831187801204907,12.001362182059202
0.027118644067796613,0.0847457627118644,0.05191226652305291,13.000152737661026
0.027118644067796613,0.1016949152542373,0.01913496626583017,13.999292602951074
0.027118644067796613,0.11864406779661017,0.015917854239810972,14.000296181801415
0.027118644067796613,0.13559322033898305,0.015798981392982924,14.99894930305175
0.027118644067796613,0.15254237288135594,0.004226386683412451,14.999917179552881
0.027118644067796613,0.1694915254237288,0.0023901528980859975,14.9999714536779
0.027118644067796613,0.1864406779661017,0.0016585514587056514,14.999985547051098
0.027118644067796613,0.2033898305084746,0.001272946411083862,14.999991265581395
0.027118644067796613,0.22033898305084745,0.0010390382284453945,14.999994171319901
0.027118644067796613,0.23728813559322035,0.0008847279232153566,14.999995865886001
0.027118644067796613,0.2542372881355932,0.0007772572818553792,14.999996951732431
0.027118644067796613,0.2711864406779661,0.0006996837341498259,14.999997697657042
0.027118644067796613,0.288135593220339,0.0006424194269614277,14.999998238877687
0.027118644067796613,0.3050847457627119,0.0005996726759394753,14.999998649814184
0.027118644067796613,0.3220338983050847,0.0005677736267679146,14.999998974444932
0.027118644067796613,0.3389830508474576,0.0005443172415992122,14.999999240340445
0.027118644067796613,0.3559322033898305,0.0005276953806555315,14.999999465715137
0.027118644067796613,0.3728813559322034,0.0005168285581303039,14.999999663225996
0.027118644067796613,0.3898305084745763,0.0005110069645502935,14.999999842134667
0.027118644067796613,0.4067796610169492,0.0005097949920419678,15.000000009627461
0.027118644067796613,0.423728813559322,0.0005129751372165255,15.000000171672072
0.027118644067796613,0.4406779661016949,0.0005205184065740926,15.00000033362379
0.027118644067796613,0.4576271186440678,0.0005325747133974114,15.000000500718695
0.027118644067796613,0.4745762711864407,0.000549480848469506,15.00000067853113
0.027118644067796613,0.4915254237288136,0.0005717868492655893,15.000000873487817
0.027118644067796613,0.5084745762711864,0.000600304971866096,15.000001093522044
0.027118644067796613,0.5254237288135594,0.0006361900036715892,15.000001349002007
0.027118644067796613,0.5423728813559322,0.0006810668607297872,15.000001654167281
0.027118644067796613,0.559322033898305,0.0007372340777635589,15.000002029472657
0.027118644067796613,0.576271186440678,0.0008079956655580691,15.000002505602177
0.027118644067796613,0.5932203389830508,0.0008982216398152491,15.000003130795687
0.027118644067796613,0.6101694915254238,0.0010153398191777062,15.000003984988151
0.027118644067796613,0.6271186440677966,0.001171197472187223,15.000005209240577
0.027118644067796613,0.6440677966101694,0.001385828366589192,15.00000707278233
0.027118644067796613,0.6610169491525424,0.0016958580488621576,15.000010144870448
0.027118644067796613,0.6779661016949152,0.0021759109779376147,15.000015811324413
0.027118644067796613,0.6949152542372882,0.0030045871606743,15.000028231791616
0.027118644067796613,0.711864406779661,0.004740621945574256,15.000065174945815
0.027118644067796613,0.7288135593220338,0.010472693194176732,15.000292646417826
0.027118644067796613,0.7457627118644068,0.08478956791587641,15.984137694881733
0.027118644067796613,0.7627118644067796,0.016547940336461016,15.999937834362944
0.027118644067796613,0.7796610169491526,0.02081632778243641,16.0004325245678
0.027118644067796613,0.7966101694915254,0.3758325486870395,16.626654525727165
0.027118644067796613,0.8135593220338984,0.05639057086946246,17.00210108260836
0.027118644067796613,0.8305084745762712,0.047208604285260435,17.996957873718674
0.027118644067796613,0.847457627118644,0.017800367136170624,17.9996972418383
0.027118644067796613,0.864406779661017,0.01262292837708879,17.999912109729838
0.027118644067796613,0.8813559322033898,0.011051329210412453,17.999981195919535
0.027118644067796613,0.8983050847457628,0.01107786384571041,18.00002868441163
0.027118644067796613,0.9152542372881356,0.01267321284900407,18.000098307955547
0.027118644067796613,0.9322033898305084,0.00812993061124873,19.99989855102127
0.027118644067796613,0.9491525423728814,0.00615538120411854,19.99994184465686
0.027118644067796613,0.9661016949152542,0.004952720709549058,19.999962336181508
0.027118644067796613,0.9830508474576272,0.004143095418309447,19.99997363366471
0.027118644067796613,1.0,0.003560882938018053,19.99998051616288
0.02824858757062147,0.0,0.00371516388426503,10.000058169547168
0.02824858757062147,0.01694915254237288,0.00728578431511207,11.999981797563674
0.02824858757062147,0.03389830508474576,0.007503497680036232,12.00003234156375
0.02824858757062147,0.05084745762711865,0.009481333179440547,12.000135734073512
0.02824858757062147,0.06779661016949153,0.018700294537341386,12.000859177704324
0.02824858757062147,0.0847457627118644,0.06397765903684398,12.995113164867076
0.02824858757062147,0.1016949152542373,0.024734414964366777,13.998601074220728
0.02824858757062147,0.11864406779661017,0.013909821528005151,14.000041273930869
0.02824858757062147,0.13559322033898305,0.10716454397086968,14.952369005217118
0.02824858757062147,0.15254237288135594,0.0060575961385096085,14.999841101923467
0.02824858757062147,0.1694915254237288,0.0030338788248432677,14.999957300698519
0.02824858757062147,0.1864406779661017,0.0020124259762445682,14.999980328758278
0.02824858757062147,0.2033898305084746,0.001509128485225868,14.999988686517101
0.02824858757062147,0.22033898305084745,0.0012148093159231553,14.999992675461222
0.02824858757062147,0.23728813559322035,0.0010250352019754649,14.999994909064032
0.02824858757062147,0.2542372881355932,0.0008949016667660037,14.999996299812116
0.02824858757062147,0.2711864406779661,0.0008020145019107624,14.999997234957213
0.02824858757062147,0.288135593220339,0.0007340237385082509,14.999997902345449
0.02824858757062147,0.3050847457627119,0.0006836111189311983,14.999998402524769
0.02824858757062147,0.3220338983050847,0.0006462077769472655,14.999998793609837
0.02824858757062147,0.3389830508474576,0.0006188549000495279,14.999999111387334
0.02824858757062147,0.3559322033898305,0.0005995938180709658,14.99999937915299
0.02824858757062147,0.3728813559322034,0.0005871219278442911,14.999999612902783
0.02824858757062147,0.3898305084745763,0.0005805915513902247,14.999999824242584
0.02824858757062147,0.4067796610169492,0.0005794907056987863,15.000000022132177
0.02824858757062147,0.423728813559322,0.0005835741560342667,15.000000214009189
0.02824858757062147,0.4406779661016949,0.0005928281686779316,15.000000406591028
0.02824858757062147,0.4576271186440678,0.000607460811839728,15.000000606518464
0.02824858757062147,0.4745762711864407,0.000627915096991135,15.000000820980794
0.02824858757062147,0.4915254237288136,0.00065490667434998,15.000001058429412
0.02824858757062147,0.5084745762711864,0.0006894926086319605,15.000001329515321
0.02824858757062147,0.5254237288135594,0.0007331845199552497,15.000001648482096
0.02824858757062147,0.5423728813559322,0.0007881305435919892,15.000002035354447
0.02824858757062147,0.559322033898305,0.0008574109016215933,15.000002519633972
0.02824858757062147,0.576271186440678,0.0009455316169727504,15.00000314686517
0.02824858757062147,0.5932203389830508,0.0010592838073891343,15.000003991059598
0.02824858757062147,0.6101694915254238,0.0012093219266363943,15.000005179826962
0.02824858757062147,0.6271186440677966,0.0014132687860075957,15.00000694975345
